label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,1,2.5981945991516113,0.8829803466796875,1.61410391330719,1.0258668661117554,2.50154447555542,0.7668749690055847,0.6808050870895386
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,2,2.645841598510742,0.8939823508262634,1.2074211835861206,0.8655605912208557,2.614452362060547,0.7612500190734863,0.7037326693534851
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,3,2.936082601547241,0.8614996671676636,1.4175755977630615,0.977371096611023,2.6605966091156006,0.7331249713897705,0.7103555798530579
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,4,2.529362440109253,0.8896200656890869,1.8112212419509888,0.7294143438339233,2.7890470027923584,0.7962499856948853,0.7274624705314636
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,5,2.7392592430114746,0.8836143016815186,1.382214069366455,0.9123275876045227,2.799004554748535,0.7268749475479126,0.6835024356842041
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,6,2.594616651535034,0.8953267335891724,1.3697502613067627,0.8717160820960999,2.80234694480896,0.7343749403953552,0.6860468983650208
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,7,2.650886297225952,0.8916691541671753,1.6558363437652588,1.122470736503601,2.8067359924316406,0.6981250047683716,0.6481576561927795
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,8,2.9664361476898193,0.8215163946151733,8.983728408813477,1.3966128826141357,2.864647626876831,0.784375011920929,0.7010902166366577
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,9,2.7395968437194824,0.8789942264556885,1.6054915189743042,1.1086257696151733,2.9272711277008057,0.669374942779541,0.635881781578064
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,10,2.7294418811798096,0.8878940343856812,1.6582642793655396,1.355271339416504,2.9721226692199707,0.7406249642372131,0.6561352014541626
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,11,2.6950387954711914,0.8861661553382874,1.1755852699279785,0.8968580365180969,2.990259885787964,0.6706249713897705,0.6573929786682129
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,12,2.7012059688568115,0.8835999965667725,1.7136527299880981,1.1664860248565674,3.016578435897827,0.7031249403953552,0.6320993304252625
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,13,2.5627050399780273,0.8978970646858215,1.3649003505706787,0.8279232978820801,3.0845255851745605,0.7975000143051147,0.7549257278442383
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,14,2.6443932056427,0.8896461129188538,1.4584481716156006,1.1085306406021118,3.087071418762207,0.6806249618530273,0.6610859632492065
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,15,2.7975282669067383,0.8832484483718872,1.362583875656128,0.9002679586410522,3.0941524505615234,0.7106249332427979,0.6902666687965393
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,16,2.810244560241699,0.869603157043457,2.3265089988708496,1.851302146911621,3.1011648178100586,0.6850000023841858,0.6475542783737183
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,17,2.871176242828369,0.8702595829963684,1.7729958295822144,1.4522689580917358,3.110949754714966,0.6618749499320984,0.6462141275405884
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,18,2.9637715816497803,0.8653963804244995,2.9088964462280273,2.3950276374816895,3.126446008682251,0.6749999523162842,0.6602180600166321
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,19,2.6667439937591553,0.8813596367835999,1.3862224817276,0.9715832471847534,3.132725477218628,0.6725000143051147,0.6805736422538757
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,20,3.3468592166900635,0.8018118143081665,9.124008178710938,1.6932734251022339,3.2159228324890137,0.6756249666213989,0.6591347455978394
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,21,2.9256186485290527,0.862730860710144,1.829124927520752,1.141151785850525,3.3119893074035645,0.6868749856948853,0.6988028883934021
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,22,2.6398212909698486,0.8896923065185547,1.419780969619751,0.853469967842102,3.3698363304138184,0.6937499046325684,0.740608811378479
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,23,2.930368423461914,0.8626490235328674,2.718201160430908,2.3671915531158447,3.5438015460968018,0.6543749570846558,0.6455129384994507
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,24,2.930366277694702,0.8650153279304504,2.7623682022094727,2.299490213394165,3.5510566234588623,0.65625,0.6720606088638306
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,25,2.6178598403930664,0.8921141028404236,1.3366886377334595,0.9768413305282593,3.5807220935821533,0.6424999237060547,0.7065420150756836
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,26,2.854398727416992,0.8610255718231201,2.877741575241089,2.180476188659668,3.594224452972412,0.6331249475479126,0.6656954288482666
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,27,2.9616947174072266,0.8486717939376831,2.265887498855591,1.8809610605239868,3.609374761581421,0.6050000190734863,0.6591752767562866
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,28,2.597834348678589,0.8919287323951721,1.2780290842056274,1.087827205657959,3.626344680786133,0.6137499809265137,0.6941237449645996
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,29,2.6022121906280518,0.893710732460022,1.4950759410858154,0.9235698580741882,3.7317707538604736,0.6462500095367432,0.6914234757423401
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,30,2.7787108421325684,0.8776993751525879,1.5932211875915527,1.1268688440322876,3.8943252563476562,0.6118749976158142,0.6721956729888916
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,31,2.4549107551574707,0.8990672826766968,1.6326360702514648,0.8047906756401062,3.912919044494629,0.622499942779541,0.6215817928314209
EPH_relaxed_0001_pdb2pqr_Repair_187_r2_0001_complex,32,2.9782183170318604,0.8633054494857788,2.635402202606201,2.1966376304626465,3.976388692855835,0.6150000095367432,0.6769432425498962
