label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_188_r2_0001_complex,1,2.6507725715637207,0.9015223979949951,1.171068787574768,0.9379730224609375,2.5215864181518555,0.7962499856948853,0.7144885063171387
EPH_relaxed_0001_pdb2pqr_Repair_188_r2_0001_complex,2,2.729124069213867,0.8859169483184814,1.0637837648391724,0.9031502604484558,2.538935422897339,0.7281249761581421,0.6864643096923828
EPH_relaxed_0001_pdb2pqr_Repair_188_r2_0001_complex,3,2.5866732597351074,0.8918482065200806,1.2040945291519165,0.9308383464813232,2.5505504608154297,0.7649999856948853,0.7279064655303955
EPH_relaxed_0001_pdb2pqr_Repair_188_r2_0001_complex,4,2.4040067195892334,0.8968533277511597,1.416691780090332,0.9563342332839966,2.6034247875213623,0.8068749904632568,0.7089115381240845
EPH_relaxed_0001_pdb2pqr_Repair_188_r2_0001_complex,5,2.5368165969848633,0.8908689618110657,1.3279995918273926,1.0506097078323364,2.64936900138855,0.793749988079071,0.7344229817390442
EPH_relaxed_0001_pdb2pqr_Repair_188_r2_0001_complex,6,2.804619550704956,0.873729944229126,1.326858639717102,1.0205644369125366,2.688746452331543,0.6962499618530273,0.6728436350822449
EPH_relaxed_0001_pdb2pqr_Repair_188_r2_0001_complex,7,3.3489882946014404,0.7952156066894531,9.266032218933105,1.9887439012527466,2.7107093334198,0.7299999594688416,0.6153666973114014
EPH_relaxed_0001_pdb2pqr_Repair_188_r2_0001_complex,8,2.545876979827881,0.8922957181930542,1.6084003448486328,1.3534529209136963,2.720747470855713,0.7256249785423279,0.7016905546188354
EPH_relaxed_0001_pdb2pqr_Repair_188_r2_0001_complex,9,2.588127374649048,0.8902170062065125,1.2205450534820557,0.8999190330505371,2.799995183944702,0.7931249141693115,0.7083193063735962
EPH_relaxed_0001_pdb2pqr_Repair_188_r2_0001_complex,10,2.2598211765289307,0.9127278327941895,1.0815669298171997,0.8697770237922668,2.818155527114868,0.7737499475479126,0.7311171889305115
