label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,1,2.845085382461548,0.8610950112342834,1.8188453912734985,1.1756576299667358,2.227971315383911,0.8574999570846558,0.7310914993286133
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,2,2.955375909805298,0.8560563921928406,1.7318947315216064,1.2704792022705078,2.3323817253112793,0.8518749475479126,0.7416071891784668
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,3,2.8024070262908936,0.8814641237258911,1.2681565284729004,0.7958539724349976,2.478708267211914,0.8056249618530273,0.7435073852539062
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,4,2.716397285461426,0.8837798237800598,1.3744193315505981,0.6936371326446533,2.5487775802612305,0.7437499761581421,0.6909075975418091
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,5,2.6789045333862305,0.8845100402832031,1.3823745250701904,0.8972586989402771,2.571984052658081,0.7362499833106995,0.7108598947525024
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,6,3.0086381435394287,0.8469328284263611,1.9021999835968018,1.1814324855804443,2.619654893875122,0.8849999904632568,0.764661431312561
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,7,2.9744250774383545,0.8675408959388733,1.6054143905639648,1.0733832120895386,2.754862070083618,0.7206249833106995,0.651285707950592
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,8,2.894437074661255,0.862717866897583,2.100123882293701,1.247586727142334,2.7769463062286377,0.7774999737739563,0.6732065677642822
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,9,2.6821155548095703,0.8868057727813721,1.506298303604126,1.0950661897659302,2.813154458999634,0.7099999189376831,0.703967809677124
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,10,2.4945762157440186,0.8898083567619324,1.2654869556427002,0.7133023738861084,2.832873582839966,0.8387500047683716,0.736809492111206
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,11,2.9418444633483887,0.8575522899627686,1.7663660049438477,1.4160912036895752,2.859194278717041,0.7262499928474426,0.7027374505996704
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,12,2.749178409576416,0.8796127438545227,1.7171039581298828,0.9939869046211243,2.895350456237793,0.6968749761581421,0.6705341339111328
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,13,3.2734153270721436,0.8278577923774719,2.7192814350128174,2.090439558029175,2.9039883613586426,0.6868749856948853,0.6213860511779785
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,14,3.019170045852661,0.8575646877288818,2.551760673522949,2.2013187408447266,2.9319887161254883,0.7368749380111694,0.6786782741546631
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,15,2.484849214553833,0.8968423008918762,1.4663349390029907,1.242522120475769,2.9575769901275635,0.7099999785423279,0.701887309551239
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,16,2.95125150680542,0.853050947189331,2.214709997177124,1.6444002389907837,3.0093889236450195,0.6906249523162842,0.6532899141311646
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,17,2.604919672012329,0.8888499736785889,1.2630746364593506,1.0508407354354858,3.0095784664154053,0.7100000381469727,0.7144783735275269
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,18,2.8731658458709717,0.8798344135284424,1.7395355701446533,0.7418785691261292,3.093611240386963,0.7237499952316284,0.6763551831245422
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,19,3.0800883769989014,0.8586702942848206,2.6502275466918945,2.1174204349517822,3.1545965671539307,0.6881250143051147,0.6754665970802307
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,20,2.588292360305786,0.8899752497673035,1.2463114261627197,0.9806594252586365,3.1597094535827637,0.7493749856948853,0.691929817199707
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,21,3.02215313911438,0.8553420305252075,2.8141369819641113,2.309276819229126,3.1714372634887695,0.6943750381469727,0.6720645427703857
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,22,2.938628911972046,0.8532670736312866,1.928546667098999,0.9846190214157104,3.232139825820923,0.731874942779541,0.7048760652542114
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,23,2.405362129211426,0.9002569317817688,1.3550506830215454,0.972180187702179,3.2613017559051514,0.6624999642372131,0.6844870448112488
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,24,2.5626583099365234,0.8944815993309021,1.7519906759262085,0.6582344770431519,3.3300864696502686,0.7262499928474426,0.7181103825569153
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,25,2.7843844890594482,0.8630102276802063,1.8180899620056152,1.223098635673523,3.333216428756714,0.6893750429153442,0.731904149055481
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,26,2.765085220336914,0.8794888257980347,1.61458158493042,1.0084542036056519,3.3419549465179443,0.7106249928474426,0.6740619540214539
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,27,2.620563507080078,0.8894772529602051,1.2936304807662964,0.6660900712013245,3.3775813579559326,0.6787499785423279,0.7170597910881042
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,28,2.7080392837524414,0.8820469975471497,1.8220981359481812,0.7622652053833008,3.4250552654266357,0.6937499642372131,0.6527248620986938
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,29,2.8009111881256104,0.8825365900993347,1.2781000137329102,0.7456518411636353,3.5122621059417725,0.65687495470047,0.6966119408607483
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,30,2.958340644836426,0.8624478578567505,2.5304222106933594,2.030841588973999,3.5524895191192627,0.6487499475479126,0.6225875020027161
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,31,2.6099517345428467,0.8901615142822266,1.3385733366012573,0.8040450215339661,3.6165473461151123,0.6906249523162842,0.7065286040306091
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,32,2.7528421878814697,0.8860858082771301,1.5865212678909302,0.8579393625259399,3.6264564990997314,0.6512500047683716,0.6621172428131104
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,33,2.5963850021362305,0.8946061134338379,1.5422062873840332,0.9437021017074585,3.6452414989471436,0.6637499928474426,0.6697937846183777
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,34,2.507880210876465,0.8889284729957581,1.4792104959487915,0.9602351784706116,3.656038761138916,0.6706249713897705,0.6754904985427856
EPH_relaxed_0001_pdb2pqr_Repair_27_r2_0001_complex,35,2.71647310256958,0.8808680176734924,1.6124836206436157,0.854000985622406,3.7245543003082275,0.6574999690055847,0.6634929180145264
