label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,1,2.8627758026123047,0.8649524450302124,1.826698660850525,1.3290661573410034,2.6485676765441895,0.6993750333786011,0.6818023920059204
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,2,2.751479148864746,0.8709484338760376,1.5701919794082642,1.2206734418869019,2.7659952640533447,0.7337499856948853,0.7203027009963989
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,3,2.59950590133667,0.8952319622039795,0.9284018278121948,0.681837797164917,2.7708303928375244,0.7143750190734863,0.7024231553077698
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,4,2.8097314834594727,0.8842992186546326,1.1139824390411377,0.7267247438430786,2.9027531147003174,0.7081249952316284,0.6747288703918457
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,5,2.615654945373535,0.8895217180252075,1.4198037385940552,0.9561571478843689,2.9035022258758545,0.7931250333786011,0.7174987196922302
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,6,3.1618173122406006,0.841363787651062,2.0061399936676025,1.0919106006622314,2.9171018600463867,0.763124942779541,0.6870290040969849
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,7,2.8519625663757324,0.8649682998657227,1.6643121242523193,1.1405324935913086,2.9719583988189697,0.7568749785423279,0.6698822975158691
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,8,3.0902225971221924,0.8579639196395874,2.203824281692505,1.6770074367523193,3.03025221824646,0.6631249189376831,0.6464778184890747
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,9,2.8808188438415527,0.8794664144515991,1.3117890357971191,0.8628438711166382,3.0492005348205566,0.67249995470047,0.6760590672492981
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,10,2.8254477977752686,0.8725382089614868,1.521650791168213,0.9038649797439575,3.051405191421509,0.6918749809265137,0.6417034864425659
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,11,2.710322380065918,0.8835952877998352,1.019670844078064,0.7372949123382568,3.080698251724243,0.6756249666213989,0.6971508264541626
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,12,2.960331916809082,0.8594890832901001,2.6774463653564453,2.1826910972595215,3.0875277519226074,0.7599999904632568,0.6712434887886047
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,13,2.781740665435791,0.8803123235702515,1.6658473014831543,0.6516851186752319,3.170107126235962,0.6881250143051147,0.6469902396202087
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,14,2.7324273586273193,0.8841133117675781,1.720268726348877,1.4229525327682495,3.312281608581543,0.6981249451637268,0.6518332362174988
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,15,2.844576358795166,0.8755773901939392,1.9398863315582275,1.0171180963516235,3.3287296295166016,0.6631249785423279,0.6506564021110535
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,16,2.6077663898468018,0.8945543169975281,1.22840416431427,0.8467223048210144,3.3377864360809326,0.6543749570846558,0.6229431629180908
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,17,3.0322487354278564,0.8607624769210815,1.3776614665985107,0.9750319123268127,3.368664026260376,0.668749988079071,0.6208833456039429
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,18,2.384488105773926,0.9110919237136841,1.162577509880066,0.8880255818367004,3.4031102657318115,0.6474999785423279,0.6787974238395691
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,19,2.555562734603882,0.8931385278701782,1.759602665901184,1.0381495952606201,3.406899929046631,0.6443749666213989,0.6182037591934204
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,20,2.65299916267395,0.88795006275177,1.258548617362976,0.7985450029373169,3.444908618927002,0.7512499690055847,0.7080501317977905
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,21,3.340053081512451,0.7934962511062622,8.932242393493652,1.4686684608459473,3.46801495552063,0.6287499666213989,0.680854320526123
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,22,2.524503469467163,0.9000581502914429,1.3888744115829468,0.9530411958694458,3.6188180446624756,0.6399999856948853,0.6573389172554016
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,23,2.8278214931488037,0.8783185482025146,1.6501837968826294,1.1375142335891724,3.6509032249450684,0.622499942779541,0.6629797220230103
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,24,2.9973816871643066,0.8580911755561829,2.8310234546661377,2.1879308223724365,3.6598453521728516,0.7237499952316284,0.6883902549743652
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,25,3.4244377613067627,0.7957053184509277,8.902852058410645,1.1336342096328735,3.7291977405548096,0.6887499690055847,0.6363680362701416
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,26,2.6363284587860107,0.8854014873504639,1.1814470291137695,0.6677451729774475,3.742699146270752,0.7112499475479126,0.7109473347663879
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,27,2.6101789474487305,0.8853912353515625,1.2149828672409058,0.6550620794296265,3.7884762287139893,0.6168749332427979,0.6735085844993591
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,28,2.89274263381958,0.8756752610206604,1.7212915420532227,1.4250609874725342,3.8319220542907715,0.6000000238418579,0.6461215615272522
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,29,2.712312936782837,0.8894885778427124,1.0818219184875488,0.8856773972511292,3.9098763465881348,0.5968749523162842,0.671183705329895
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,30,2.6154861450195312,0.889396071434021,1.4064375162124634,0.8191927671432495,3.981718063354492,0.6168749332427979,0.7282857894897461
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,31,3.1409287452697754,0.8252242803573608,2.8779191970825195,1.3110219240188599,4.025000095367432,0.6175000071525574,0.6128780841827393
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,32,3.0200741291046143,0.8608498573303223,2.501617670059204,1.9874422550201416,4.0489702224731445,0.5918749570846558,0.6413672566413879
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,33,2.935303211212158,0.8605045080184937,2.58701491355896,1.9494134187698364,4.05121374130249,0.6024999618530273,0.6254920959472656
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,34,2.8649938106536865,0.8731167316436768,1.8644440174102783,1.5614055395126343,4.068994045257568,0.6024999618530273,0.6363885402679443
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,35,3.0967891216278076,0.8552778363227844,2.694504499435425,2.192612886428833,4.084926128387451,0.625,0.6653493642807007
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,36,2.88571834564209,0.874463677406311,1.2078686952590942,0.7343952655792236,4.134470462799072,0.6156249642372131,0.7441391944885254
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,37,3.0226383209228516,0.8579800724983215,2.593074321746826,2.123368501663208,4.151499271392822,0.5993750095367432,0.6585939526557922
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,38,3.1737961769104004,0.8115472793579102,8.98537826538086,1.1029701232910156,4.152170181274414,0.5899999737739563,0.6165394186973572
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,39,2.909817695617676,0.8519824743270874,3.0359280109405518,1.6542856693267822,4.169427871704102,0.6149999499320984,0.6031275987625122
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,40,2.8022427558898926,0.889231264591217,1.550359845161438,0.7195260524749756,4.184783935546875,0.5974999666213989,0.7074475288391113
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,41,3.432722568511963,0.8016241192817688,8.857470512390137,1.2022911310195923,4.258880615234375,0.5968749523162842,0.6375751495361328
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,42,3.40897798538208,0.8043175339698792,8.903069496154785,1.4173814058303833,4.295454502105713,0.5887500047683716,0.6949058771133423
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,43,2.9400744438171387,0.8677007555961609,1.9245188236236572,0.8767219185829163,4.305266380310059,0.60999995470047,0.6157709956169128
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,44,2.6651017665863037,0.8845512866973877,0.8451248407363892,0.5430065393447876,4.3846516609191895,0.5956249833106995,0.6957950592041016
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,45,3.036794900894165,0.859507143497467,2.705775499343872,2.1474599838256836,4.434641361236572,0.5587499737739563,0.6464071273803711
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,46,3.085639715194702,0.8491711020469666,2.517374038696289,2.1387617588043213,4.463871955871582,0.591249942779541,0.6423759460449219
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,47,3.1205928325653076,0.849226176738739,3.116931200027466,1.994810938835144,4.465516090393066,0.6493749618530273,0.6539457440376282
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,48,2.555898427963257,0.8885216116905212,1.0190367698669434,0.7448095679283142,4.619883060455322,0.5856249928474426,0.6969693899154663
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,49,3.154768705368042,0.8488489389419556,2.930382013320923,2.203376054763794,4.629772663116455,0.5293749570846558,0.6389647126197815
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,50,2.9357709884643555,0.8734883666038513,2.620420455932617,2.0838983058929443,4.770029067993164,0.6018750071525574,0.6529989242553711
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,51,2.9032976627349854,0.8353235125541687,8.8941650390625,1.1354095935821533,4.7855048179626465,0.5424999594688416,0.6292384266853333
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,52,2.9885685443878174,0.8627443313598633,2.755544662475586,2.155111789703369,4.8867878913879395,0.5343749523162842,0.6288278102874756
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,53,3.030951738357544,0.8465458154678345,3.602064609527588,1.4798943996429443,4.929349899291992,0.5593749284744263,0.5695680379867554
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,54,3.164414167404175,0.8442766666412354,3.096189260482788,2.3201944828033447,4.990914821624756,0.5649999380111694,0.6793593764305115
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,55,3.1388771533966064,0.8206101655960083,8.601036071777344,1.9062237739562988,5.015280246734619,0.5581249594688416,0.6620832681655884
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,56,2.7762649059295654,0.8820289373397827,3.0072247982025146,2.202821969985962,5.052741527557373,0.5087499618530273,0.6097849607467651
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,57,2.51210618019104,0.8966939449310303,1.2809360027313232,0.8021153211593628,5.1219635009765625,0.5443750023841858,0.6580058932304382
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,58,2.75341796875,0.8720797896385193,1.804076910018921,0.8624420762062073,5.15101957321167,0.5231249928474426,0.6388099789619446
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,59,3.464860677719116,0.7949258089065552,8.533685684204102,1.5296534299850464,5.202840328216553,0.5924999713897705,0.6865284442901611
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,60,2.509484052658081,0.8966667652130127,1.2498786449432373,0.8842625021934509,5.215579509735107,0.5218750238418579,0.6319810152053833
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,61,3.0627973079681396,0.8505005240440369,3.205418348312378,2.0620861053466797,5.541562080383301,0.49937498569488525,0.5489063262939453
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,62,2.6027414798736572,0.8813003301620483,1.9793816804885864,1.4678003787994385,5.549291133880615,0.4987499415874481,0.5874143838882446
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,63,2.5417001247406006,0.8857748508453369,1.9837759733200073,0.7357386350631714,5.675961017608643,0.48937496542930603,0.5808327198028564
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,64,2.7940380573272705,0.8704304099082947,1.9782477617263794,1.124215841293335,5.798155307769775,0.5006250143051147,0.5399448275566101
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,65,2.7663819789886475,0.8807381987571716,1.5406105518341064,0.7910995483398438,5.809199333190918,0.4818749725818634,0.587126612663269
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,66,2.5295727252960205,0.8897866010665894,1.4196828603744507,0.8578938245773315,5.842342376708984,0.4831249713897705,0.6613413095474243
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,67,2.6028952598571777,0.8864718675613403,1.3889200687408447,0.7979231476783752,5.856276988983154,0.47062498331069946,0.5776655077934265
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,68,3.0517053604125977,0.8535114526748657,2.283677339553833,1.3911319971084595,5.878868103027344,0.4912499785423279,0.5444589853286743
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,69,2.9462082386016846,0.8620946407318115,1.5746164321899414,1.0599523782730103,5.958388805389404,0.512499988079071,0.6154759526252747
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,70,2.8790268898010254,0.8622066378593445,1.865554928779602,1.1950825452804565,6.036993980407715,0.4781249761581421,0.5822534561157227
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,71,2.7727129459381104,0.8575797080993652,5.32659387588501,1.5698603391647339,6.03845739364624,0.5349999666213989,0.4504147171974182
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,72,2.589240312576294,0.8833579421043396,1.5454955101013184,1.2702157497406006,6.0753397941589355,0.4856249988079071,0.5995438098907471
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,73,3.0270843505859375,0.8494952917098999,3.2669761180877686,2.0691328048706055,6.1062164306640625,0.47312498092651367,0.5722270011901855
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,74,2.911104679107666,0.8602936267852783,2.6978554725646973,1.3495043516159058,6.168893814086914,0.48624998331069946,0.529586672782898
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,75,3.0182607173919678,0.852739155292511,3.2697880268096924,1.748673915863037,6.2274169921875,0.46687495708465576,0.5480389595031738
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,76,3.005218267440796,0.8596325516700745,2.667072057723999,2.4265222549438477,6.358944892883301,0.4675000011920929,0.5668707489967346
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,77,2.850853443145752,0.8735977411270142,3.0952632427215576,2.1947004795074463,6.412817478179932,0.4637500047683716,0.5465272068977356
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,78,2.667452096939087,0.8880056142807007,1.7114222049713135,1.478429913520813,6.471273422241211,0.4662499725818634,0.5174146294593811
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,79,3.2849557399749756,0.8073502779006958,8.410818099975586,0.7110799551010132,6.642510890960693,0.4612500071525574,0.6230736970901489
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,80,3.0178279876708984,0.8455104827880859,3.391207456588745,2.1890008449554443,6.6714887619018555,0.4662500023841858,0.5416781306266785
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,81,2.8271729946136475,0.8745286464691162,1.5984243154525757,0.8280989527702332,6.7663774490356445,0.4518749713897705,0.5520141124725342
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,82,3.3966641426086426,0.7943286895751953,8.40235710144043,1.0360801219940186,6.78033447265625,0.45812496542930603,0.48211443424224854
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,83,3.1708226203918457,0.8295326828956604,6.566458702087402,1.4315894842147827,6.807771682739258,0.46875,0.5140038728713989
EPH_relaxed_0001_pdb2pqr_Repair_67_r2_0001_complex,84,3.010286331176758,0.8515427112579346,2.2311413288116455,0.8616130948066711,6.815018653869629,0.4556249976158142,0.5204199552536011
