label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,1,3.0178956985473633,0.8560066223144531,1.6061898469924927,1.2733633518218994,2.324831247329712,0.8181250095367432,0.7260522842407227
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,2,2.5754408836364746,0.8895857334136963,1.7684097290039062,1.0771055221557617,2.426117181777954,0.7849999666213989,0.704481303691864
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,3,2.797346830368042,0.8653616905212402,2.0021145343780518,1.192903995513916,2.4663448333740234,0.8450000286102295,0.7438350915908813
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,4,3.001220226287842,0.8482170701026917,1.9950640201568604,1.1791549921035767,2.509428024291992,0.7693749666213989,0.7274107933044434
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,5,2.920762777328491,0.8585432171821594,1.4549574851989746,1.1135615110397339,2.6556241512298584,0.7312499284744263,0.6787580251693726
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,6,2.748155117034912,0.8763174414634705,1.3963820934295654,0.9528093338012695,2.6592748165130615,0.7062499523162842,0.6661064624786377
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,7,2.7379400730133057,0.8720616102218628,1.609473466873169,1.034177303314209,2.707237958908081,0.6993749737739563,0.6474950313568115
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,8,2.7941043376922607,0.8797791600227356,1.2661595344543457,1.0553784370422363,2.787409543991089,0.7093750238418579,0.699439525604248
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,9,2.395768404006958,0.900739312171936,1.559395670890808,0.9047069549560547,2.9107437133789062,0.703125,0.687183141708374
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,10,2.9691097736358643,0.8568644523620605,1.8617414236068726,1.528099775314331,2.9314210414886475,0.6806249618530273,0.6523382663726807
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,11,2.954378366470337,0.8605943918228149,2.9863743782043457,2.2159337997436523,2.9697084426879883,0.6868749856948853,0.6370082497596741
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,12,2.6874608993530273,0.8847362995147705,1.412784457206726,0.880139946937561,2.995537519454956,0.7393749356269836,0.7359384298324585
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,13,2.7084145545959473,0.8842566013336182,1.6878377199172974,1.2854722738265991,3.0029923915863037,0.6949999332427979,0.667214035987854
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,14,2.677185297012329,0.8856486082077026,1.575227975845337,0.8573787808418274,3.018566131591797,0.7356249690055847,0.6912645101547241
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,15,2.6874794960021973,0.8850864171981812,1.7244011163711548,0.7518618702888489,3.0440871715545654,0.7149999141693115,0.6679891347885132
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,16,2.9045369625091553,0.8623479008674622,2.389162540435791,1.90116286277771,3.095038652420044,0.671875,0.6414526700973511
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,17,2.8182408809661865,0.8732578754425049,1.8743852376937866,0.9154582619667053,3.139826536178589,0.7124999761581421,0.6653743982315063
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,18,2.7575693130493164,0.8755410313606262,2.9249603748321533,2.346553087234497,3.21034836769104,0.7643749713897705,0.6662576198577881
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,19,2.767341136932373,0.8797250390052795,2.155585765838623,1.6754024028778076,3.224214553833008,0.7124999761581421,0.6610110998153687
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,20,3.1082851886749268,0.8533123135566711,2.347778558731079,1.7580039501190186,3.2734549045562744,0.6818749904632568,0.6248465180397034
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,21,2.82354736328125,0.8780906200408936,1.4350652694702148,0.9743700623512268,3.28436017036438,0.6749999523162842,0.6773826479911804
EPH_relaxed_0001_pdb2pqr_Repair_276_r2_0001_complex,22,2.892462968826294,0.8679262399673462,2.052125930786133,1.6006416082382202,3.335127115249634,0.6406249403953552,0.6330597400665283
