label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,1,2.856149435043335,0.8749420046806335,1.812800645828247,1.1633026599884033,2.590071201324463,0.7174999713897705,0.6857438087463379
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,2,2.6988584995269775,0.8827710747718811,1.3774802684783936,0.9659999012947083,2.6029536724090576,0.824999988079071,0.6874148845672607
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,3,2.6377222537994385,0.8817151188850403,1.7088218927383423,1.255513310432434,2.6078836917877197,0.778124988079071,0.735286295413971
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,4,2.8516101837158203,0.876558780670166,1.7632355690002441,1.3038465976715088,2.6096456050872803,0.7424999475479126,0.6686646342277527
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,5,2.8415415287017822,0.8690989017486572,1.9327939748764038,0.9602873921394348,2.611156940460205,0.8118749856948853,0.7288820743560791
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,6,3.0218563079833984,0.8541673421859741,2.4111263751983643,1.8733017444610596,2.6335132122039795,0.7106249928474426,0.6732832193374634
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,7,2.6815505027770996,0.884498655796051,1.4351710081100464,0.951927900314331,2.64095401763916,0.7106249332427979,0.7166801691055298
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,8,2.701122522354126,0.8816841840744019,1.5458195209503174,1.247251272201538,2.701186180114746,0.7912499308586121,0.7457014322280884
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,9,2.8676395416259766,0.8744386434555054,2.0918779373168945,1.5790237188339233,2.8233189582824707,0.7387499809265137,0.660621702671051
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,10,2.884329080581665,0.8780966997146606,1.7812410593032837,1.4069899320602417,2.8348753452301025,0.7099999785423279,0.6924976110458374
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,11,3.01973295211792,0.8469579219818115,1.9214258193969727,1.1455490589141846,2.9990975856781006,0.6637499332427979,0.6688888072967529
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,12,2.839531421661377,0.8683309555053711,2.0189473628997803,1.5242905616760254,3.020839214324951,0.7262499332427979,0.6942160129547119
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,13,2.792797565460205,0.8858084678649902,1.1879321336746216,1.032170295715332,3.054795265197754,0.7643749713897705,0.7408021688461304
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,14,2.689297676086426,0.8888158798217773,1.168003797531128,0.8259149789810181,3.140331268310547,0.6624999642372131,0.6805661916732788
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,15,2.82220721244812,0.8753610849380493,1.9075411558151245,0.9906121492385864,3.142061233520508,0.700624942779541,0.6457833647727966
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,16,2.595280170440674,0.8928014039993286,1.1514265537261963,0.7725610733032227,3.166597604751587,0.6893749833106995,0.7051723599433899
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,17,2.5863494873046875,0.883329451084137,1.4985580444335938,0.9883215427398682,3.252382516860962,0.6637499928474426,0.665664792060852
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,18,2.911238431930542,0.8698983192443848,1.9135441780090332,1.5770039558410645,3.272368907928467,0.6556249856948853,0.6714485287666321
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,19,2.8350753784179688,0.8709120750427246,1.7783360481262207,1.4645262956619263,3.2744405269622803,0.6712499856948853,0.6322027444839478
EPH_relaxed_0001_pdb2pqr_Repair_49_r2_0001_complex,20,2.9686241149902344,0.8535966873168945,2.0390379428863525,1.1537761688232422,3.3379881381988525,0.7281249761581421,0.6878708600997925
