label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,1,2.7575523853302,0.8816863298416138,1.5487139225006104,0.9972090721130371,2.508950710296631,0.7574999332427979,0.6925839185714722
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,2,2.9867568016052246,0.8580260276794434,2.0096311569213867,0.9578513503074646,2.608111619949341,0.8149999976158142,0.6498402953147888
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,3,2.8524370193481445,0.8723804950714111,1.5542536973953247,1.080812692642212,2.614490032196045,0.7481250166893005,0.681611180305481
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,4,2.7460684776306152,0.8857842087745667,1.8849472999572754,1.4800060987472534,2.803601026535034,0.703125,0.6726217269897461
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,5,2.8791344165802,0.8657827973365784,1.3612406253814697,1.109433889389038,2.805630683898926,0.7806249856948853,0.6762735843658447
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,6,3.172030210494995,0.8473244309425354,1.6453334093093872,1.1302672624588013,2.8328657150268555,0.7893749475479126,0.7413390874862671
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,7,2.149909019470215,0.9189006090164185,1.2648040056228638,0.93517005443573,2.891698122024536,0.7806249856948853,0.7213680744171143
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,8,2.71319580078125,0.8792732954025269,1.520369529724121,1.0290217399597168,3.011550188064575,0.7050000429153442,0.6858370304107666
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,9,2.76173996925354,0.8796694874763489,2.1764068603515625,1.7186663150787354,3.0124707221984863,0.6862499713897705,0.6471320986747742
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,10,2.696854591369629,0.8758918046951294,1.856235384941101,1.1009780168533325,3.2043416500091553,0.6737499833106995,0.6333544850349426
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,11,2.8106870651245117,0.8728952407836914,1.7590172290802002,1.5484418869018555,3.25038743019104,0.6799999475479126,0.6161076426506042
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,12,2.7797083854675293,0.884260892868042,1.9857738018035889,1.5027830600738525,3.2566099166870117,0.6462499499320984,0.649304211139679
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,13,2.9294118881225586,0.8606723546981812,2.346553087234497,1.8530594110488892,3.2897613048553467,0.7337499856948853,0.6700662970542908
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,14,2.778491497039795,0.8838991522789001,1.5471769571304321,0.6695219278335571,3.3077847957611084,0.7412499189376831,0.6701316237449646
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,15,2.833784580230713,0.8759070634841919,1.6800519227981567,1.150437831878662,3.354520797729492,0.7281249761581421,0.7133458852767944
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,16,2.7144834995269775,0.8878830671310425,1.1279850006103516,0.9132164120674133,3.4202888011932373,0.6549999713897705,0.687508225440979
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,17,2.792569398880005,0.8798325061798096,1.9405075311660767,1.3930745124816895,3.4532694816589355,0.6543749570846558,0.6337146162986755
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,18,2.7210898399353027,0.8848326206207275,1.6521621942520142,0.984606921672821,3.4674272537231445,0.6581249237060547,0.658161461353302
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,19,2.9724223613739014,0.8664973378181458,2.1940670013427734,1.7939980030059814,3.5243136882781982,0.6431249380111694,0.6320493817329407
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,20,2.8453683853149414,0.8718711733818054,1.9303736686706543,0.782273530960083,3.5246622562408447,0.6706249713897705,0.7000021934509277
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,21,2.89412784576416,0.8723103404045105,1.678710699081421,0.8141354918479919,3.6175003051757812,0.6543750166893005,0.6810259819030762
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,22,3.041217565536499,0.8559094071388245,2.7245032787323,2.2183291912078857,3.7112252712249756,0.6449999809265137,0.6510528922080994
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,23,2.732682466506958,0.885103702545166,1.535375714302063,1.0813506841659546,3.7273671627044678,0.6356249451637268,0.6484717130661011
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,24,3.0156161785125732,0.8617861270904541,2.167860507965088,1.7514301538467407,3.816255569458008,0.6212499141693115,0.635270357131958
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,25,2.7300968170166016,0.8867124319076538,1.5913525819778442,1.059876799583435,3.820866346359253,0.6068750023841858,0.6632922291755676
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,26,2.5600390434265137,0.8886420130729675,1.8860582113265991,1.3592205047607422,3.8525214195251465,0.606249988079071,0.6519474983215332
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,27,2.4874086380004883,0.8936623930931091,0.9551539421081543,0.6549580693244934,3.908125638961792,0.6349999904632568,0.6816930770874023
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,28,2.817828893661499,0.8739759922027588,1.617948293685913,1.0341185331344604,3.914116859436035,0.5981249809265137,0.629811704158783
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,29,2.9561140537261963,0.8508356809616089,2.8780853748321533,2.02995228767395,3.9165635108947754,0.6812499761581421,0.6865450143814087
EPH_relaxed_0001_pdb2pqr_Repair_268_r2_0001_complex,30,2.706552028656006,0.8824611306190491,1.5017280578613281,0.8411727547645569,3.9197726249694824,0.6362500190734863,0.648828387260437
