label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_271_r2_0001_complex,1,2.8080832958221436,0.8738987445831299,1.9115402698516846,0.7319654226303101,2.1073851585388184,0.9149999618530273,0.7396635413169861
EPH_relaxed_0001_pdb2pqr_Repair_271_r2_0001_complex,2,3.0940706729888916,0.8418943881988525,1.907741904258728,1.3842785358428955,2.2538411617279053,0.9099999666213989,0.7805356979370117
EPH_relaxed_0001_pdb2pqr_Repair_271_r2_0001_complex,3,2.9267611503601074,0.8595303297042847,1.9656962156295776,1.0794260501861572,2.4402434825897217,0.7731249928474426,0.7171131372451782
EPH_relaxed_0001_pdb2pqr_Repair_271_r2_0001_complex,4,2.4758002758026123,0.8918511271476746,1.4696089029312134,0.8110954761505127,2.4691238403320312,0.8125,0.7077689170837402
EPH_relaxed_0001_pdb2pqr_Repair_271_r2_0001_complex,5,2.8501152992248535,0.8611503839492798,1.802199363708496,1.2531359195709229,2.5333919525146484,0.7718749642372131,0.7131507396697998
EPH_relaxed_0001_pdb2pqr_Repair_271_r2_0001_complex,6,2.8241991996765137,0.8751367330551147,1.6995306015014648,1.2787741422653198,2.6668701171875,0.7206249237060547,0.6425870060920715
EPH_relaxed_0001_pdb2pqr_Repair_271_r2_0001_complex,7,2.5819435119628906,0.8875309824943542,1.7813739776611328,1.0529357194900513,2.676069498062134,0.7818750143051147,0.7165446281433105
EPH_relaxed_0001_pdb2pqr_Repair_271_r2_0001_complex,8,3.0735738277435303,0.8565905690193176,2.7398948669433594,2.4103827476501465,2.7231502532958984,0.7431249618530273,0.6787520051002502
EPH_relaxed_0001_pdb2pqr_Repair_271_r2_0001_complex,9,2.9266281127929688,0.8690599203109741,1.8986010551452637,1.0357637405395508,2.7393581867218018,0.7512500286102295,0.6800833940505981
EPH_relaxed_0001_pdb2pqr_Repair_271_r2_0001_complex,10,2.7750802040100098,0.8785114288330078,1.7684948444366455,0.987005352973938,2.740367889404297,0.7106249928474426,0.6801779270172119
