label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,1,2.7838194370269775,0.8588705062866211,1.9791409969329834,1.3484059572219849,2.2225608825683594,0.9418749809265137,0.7644542455673218
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,2,2.8770508766174316,0.8527886867523193,1.6875903606414795,1.0175117254257202,2.2795348167419434,0.8550000190734863,0.739609956741333
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,3,2.9751203060150146,0.8550111055374146,1.5433626174926758,1.149823546409607,2.4612085819244385,0.7456250190734863,0.7080267667770386
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,4,2.4384047985076904,0.8964269757270813,1.4805837869644165,0.8621164560317993,2.529435873031616,0.7450000047683716,0.7093652486801147
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,5,2.5973896980285645,0.8847067952156067,1.3156036138534546,0.8997244238853455,2.544868230819702,0.7306249737739563,0.6473389267921448
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,6,2.7672219276428223,0.8628759384155273,2.5707664489746094,1.9413352012634277,2.6824631690979004,0.7399999499320984,0.6823979616165161
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,7,3.0259125232696533,0.8679673075675964,1.5837911367416382,1.173691987991333,2.6867709159851074,0.7299999594688416,0.6844857931137085
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,8,2.860212564468384,0.8501325845718384,1.906170129776001,1.0199692249298096,2.7258660793304443,0.8262499570846558,0.7725871801376343
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,9,2.885695219039917,0.8528346419334412,1.7146729230880737,1.0924854278564453,2.7479820251464844,0.8025000095367432,0.727624773979187
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,10,2.489436388015747,0.9025746583938599,0.9244426488876343,0.6841068267822266,2.820246696472168,0.7237499952316284,0.6974194645881653
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,11,2.543776273727417,0.9004127979278564,1.3805311918258667,0.8892968893051147,2.85945200920105,0.7237499952316284,0.6618583798408508
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,12,2.6218369007110596,0.8845518827438354,1.768981695175171,1.0089311599731445,2.871412754058838,0.71875,0.6575436592102051
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,13,3.0228095054626465,0.8677960634231567,1.842905044555664,0.9123092293739319,2.921126365661621,0.7537499666213989,0.7037754058837891
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,14,2.7097394466400146,0.8715696930885315,1.906659483909607,1.1419192552566528,3.0031275749206543,0.7281249761581421,0.6650882959365845
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,15,3.2820730209350586,0.8363703489303589,2.487396001815796,1.9097713232040405,3.0049426555633545,0.7331249713897705,0.6462594270706177
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,16,2.5190746784210205,0.8884574174880981,1.2904690504074097,0.7505003213882446,3.0063793659210205,0.7337499856948853,0.7075526118278503
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,17,2.3390073776245117,0.9087660908699036,1.2783619165420532,0.8073986768722534,3.016085624694824,0.7249999642372131,0.7050521373748779
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,18,3.5064268112182617,0.7899779081344604,8.795702934265137,1.7164353132247925,3.027050256729126,0.8449999690055847,0.7360203266143799
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,19,2.7622647285461426,0.8783461451530457,1.4428174495697021,0.9905505776405334,3.083254098892212,0.6906249523162842,0.6748183965682983
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,20,2.950043201446533,0.8694854974746704,1.532368779182434,1.2029708623886108,3.0918989181518555,0.6918749809265137,0.6828724145889282
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,21,3.4519286155700684,0.7892970442771912,8.779264450073242,1.7840631008148193,3.136470079421997,0.8574999570846558,0.7557154893875122
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,22,3.0447168350219727,0.8468703031539917,2.5272927284240723,1.8133141994476318,3.1629953384399414,0.6649999618530273,0.6647320985794067
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,23,2.7138285636901855,0.8789576292037964,1.7845927476882935,1.3713735342025757,3.190133571624756,0.6706249713897705,0.6545621156692505
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,24,2.8528945446014404,0.8731987476348877,2.117910861968994,1.6197259426116943,3.233536720275879,0.6612499952316284,0.6301286220550537
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,25,2.684177875518799,0.8875917196273804,1.132025122642517,0.8189542889595032,3.2613916397094727,0.6937500238418579,0.696646511554718
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,26,2.9837467670440674,0.8680205345153809,1.879834532737732,1.6640028953552246,3.2810723781585693,0.6768749952316284,0.6403791308403015
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,27,2.8901050090789795,0.8663345575332642,2.16458797454834,1.6509336233139038,3.3346049785614014,0.6606249809265137,0.6676972508430481
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,28,2.5258357524871826,0.8913167119026184,1.0947636365890503,0.7810587286949158,3.352810859680176,0.7293750047683716,0.7172493934631348
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,29,2.7151777744293213,0.8813362121582031,1.778430461883545,0.8659834861755371,3.3863162994384766,0.7081249952316284,0.7480657696723938
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,30,2.527582883834839,0.8878402709960938,1.5259015560150146,0.8072965741157532,3.4453237056732178,0.6587499380111694,0.7181965112686157
EPH_relaxed_0001_pdb2pqr_Repair_229_r2_0001_complex,31,2.484548568725586,0.8882029056549072,1.2073980569839478,0.7117161750793457,3.446944236755371,0.778749942779541,0.6894659399986267
