label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_9_r2_0001_complex,1,2.8087549209594727,0.8642744421958923,1.6688941717147827,1.099278450012207,2.4849460124969482,0.8537499904632568,0.7009181976318359
EPH_relaxed_0001_pdb2pqr_Repair_9_r2_0001_complex,2,2.629209041595459,0.884014368057251,1.3253898620605469,1.0092530250549316,2.496487617492676,0.8293749690055847,0.6980476975440979
EPH_relaxed_0001_pdb2pqr_Repair_9_r2_0001_complex,3,2.5850963592529297,0.8905651569366455,1.3626669645309448,1.0048538446426392,2.505399703979492,0.8187499642372131,0.7235628366470337
EPH_relaxed_0001_pdb2pqr_Repair_9_r2_0001_complex,4,2.7122108936309814,0.879314124584198,1.8051033020019531,0.8643762469291687,2.5336477756500244,0.8168749809265137,0.7180668711662292
EPH_relaxed_0001_pdb2pqr_Repair_9_r2_0001_complex,5,2.782032012939453,0.8873488903045654,1.2992066144943237,0.7176973819732666,2.6509459018707275,0.7156249284744263,0.6895852088928223
EPH_relaxed_0001_pdb2pqr_Repair_9_r2_0001_complex,6,2.449186086654663,0.8979960083961487,1.4791791439056396,1.025956392288208,2.6934831142425537,0.7118749618530273,0.6593109369277954
EPH_relaxed_0001_pdb2pqr_Repair_9_r2_0001_complex,7,2.7387726306915283,0.8744333386421204,1.6196318864822388,0.8032026886940002,2.7196738719940186,0.7581249475479126,0.7324188351631165
EPH_relaxed_0001_pdb2pqr_Repair_9_r2_0001_complex,8,2.837862014770508,0.8595425486564636,1.6642178297042847,0.9942842721939087,2.738051652908325,0.7606250047683716,0.7577413320541382
EPH_relaxed_0001_pdb2pqr_Repair_9_r2_0001_complex,9,2.913553237915039,0.8526776432991028,1.893411636352539,1.1676338911056519,2.750870943069458,0.7387499809265137,0.6943266987800598
EPH_relaxed_0001_pdb2pqr_Repair_9_r2_0001_complex,10,3.0831351280212402,0.8512026071548462,2.544127941131592,2.345569133758545,2.7867324352264404,0.7162500023841858,0.693557620048523
EPH_relaxed_0001_pdb2pqr_Repair_9_r2_0001_complex,11,2.5643420219421387,0.8914353251457214,1.6243896484375,0.8214989900588989,2.8051276206970215,0.746874988079071,0.7229868769645691
