label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_93_r2_0001_complex,1,3.0053632259368896,0.8578033447265625,2.121263027191162,1.235749363899231,2.396883010864258,0.9118750095367432,0.7315919399261475
EPH_relaxed_0001_pdb2pqr_Repair_93_r2_0001_complex,2,2.893886089324951,0.8767027854919434,1.8442692756652832,1.094104290008545,2.5538980960845947,0.7300000190734863,0.6938363909721375
EPH_relaxed_0001_pdb2pqr_Repair_93_r2_0001_complex,3,2.736290693283081,0.8891366124153137,1.6675803661346436,1.003358006477356,2.5550687313079834,0.7599999904632568,0.6818837523460388
EPH_relaxed_0001_pdb2pqr_Repair_93_r2_0001_complex,4,2.7670693397521973,0.889076828956604,1.7908415794372559,0.8971875309944153,2.5674705505371094,0.7568750381469727,0.7219197750091553
EPH_relaxed_0001_pdb2pqr_Repair_93_r2_0001_complex,5,3.0273683071136475,0.8480333685874939,2.662666082382202,1.3984092473983765,2.6101081371307373,0.7481249570846558,0.6698590517044067
EPH_relaxed_0001_pdb2pqr_Repair_93_r2_0001_complex,6,2.742030143737793,0.8863389492034912,1.3350266218185425,0.9543692469596863,2.6105644702911377,0.7362499237060547,0.7265264987945557
EPH_relaxed_0001_pdb2pqr_Repair_93_r2_0001_complex,7,2.535837411880493,0.8956344127655029,1.629370927810669,1.1202480792999268,2.6406307220458984,0.7456250190734863,0.7040805220603943
EPH_relaxed_0001_pdb2pqr_Repair_93_r2_0001_complex,8,2.630509376525879,0.8837106227874756,1.3855819702148438,1.1009997129440308,2.680756092071533,0.7306249737739563,0.6697590947151184
EPH_relaxed_0001_pdb2pqr_Repair_93_r2_0001_complex,9,2.800699472427368,0.8812060356140137,1.4687649011611938,0.8091060519218445,2.6849515438079834,0.8056249618530273,0.7143696546554565
EPH_relaxed_0001_pdb2pqr_Repair_93_r2_0001_complex,10,3.003920316696167,0.8653872013092041,1.5694591999053955,0.9485645890235901,2.6898069381713867,0.7212499380111694,0.7004191875457764
EPH_relaxed_0001_pdb2pqr_Repair_93_r2_0001_complex,11,2.741050958633423,0.8793264031410217,1.5627869367599487,1.037279486656189,2.7275655269622803,0.7174999713897705,0.6880170106887817
EPH_relaxed_0001_pdb2pqr_Repair_93_r2_0001_complex,12,2.446796417236328,0.9052884578704834,1.7921172380447388,1.087666392326355,2.768759250640869,0.6799999475479126,0.6668986082077026
EPH_relaxed_0001_pdb2pqr_Repair_93_r2_0001_complex,13,2.9387595653533936,0.8525795340538025,1.5892082452774048,1.0667600631713867,2.8131906986236572,0.765625,0.7160050272941589
EPH_relaxed_0001_pdb2pqr_Repair_93_r2_0001_complex,14,2.9843897819519043,0.8530608415603638,1.932900071144104,1.0756793022155762,2.885230302810669,0.7043750286102295,0.6809937953948975
EPH_relaxed_0001_pdb2pqr_Repair_93_r2_0001_complex,15,2.545470714569092,0.9002151489257812,1.0408092737197876,0.8688434362411499,2.8876521587371826,0.7256249785423279,0.7113808393478394
EPH_relaxed_0001_pdb2pqr_Repair_93_r2_0001_complex,16,2.738304853439331,0.8858039379119873,1.0509324073791504,0.834307849407196,2.9048194885253906,0.7406249642372131,0.6933550834655762
EPH_relaxed_0001_pdb2pqr_Repair_93_r2_0001_complex,17,2.9707255363464355,0.8757816553115845,2.159202814102173,1.4933913946151733,2.957071542739868,0.703125,0.6519074440002441
EPH_relaxed_0001_pdb2pqr_Repair_93_r2_0001_complex,18,2.8479416370391846,0.866503894329071,1.7852530479431152,1.2092833518981934,2.959047794342041,0.7112499475479126,0.700073778629303
EPH_relaxed_0001_pdb2pqr_Repair_93_r2_0001_complex,19,2.6657044887542725,0.8889057636260986,1.189645528793335,0.8501024842262268,2.992643117904663,0.7531249523162842,0.7296103239059448
