label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,1,3.1799721717834473,0.8423556089401245,1.87333345413208,1.1014041900634766,2.0244357585906982,0.8924999237060547,0.7855861783027649
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,2,2.856595039367676,0.8678442239761353,1.462049126625061,1.059407114982605,2.333545207977295,0.7512499690055847,0.7159605026245117
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,3,2.8856561183929443,0.8700318336486816,2.1705760955810547,0.9377855658531189,2.420473337173462,0.8606249690055847,0.7145848870277405
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,4,2.9250762462615967,0.867222011089325,1.7241860628128052,0.7091476917266846,2.4205901622772217,0.8324999809265137,0.7648431658744812
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,5,3.139026165008545,0.8413000106811523,2.207977533340454,1.1387022733688354,2.5333707332611084,0.8543750047683716,0.7614648938179016
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,6,2.6706480979919434,0.8941666483879089,1.4524140357971191,0.9048681855201721,2.5702192783355713,0.7218749523162842,0.6857357025146484
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,7,2.726534605026245,0.8802694082260132,1.6549317836761475,0.9848586916923523,2.5841171741485596,0.7524999380111694,0.7246962785720825
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,8,2.746549606323242,0.8829180598258972,1.7313487529754639,0.924968957901001,2.6489524841308594,0.7874999642372131,0.6910721063613892
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,9,2.7628095149993896,0.8768191933631897,1.4986464977264404,0.8121170997619629,2.721464157104492,0.6993749737739563,0.6991440653800964
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,10,2.897094488143921,0.87376469373703,1.2376954555511475,0.7701926827430725,2.734473943710327,0.7274999618530273,0.7057276368141174
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,11,3.1154706478118896,0.8716512322425842,1.9426791667938232,1.5252832174301147,2.794407606124878,0.7181249856948853,0.6720430254936218
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,12,2.9959654808044434,0.8523897528648376,1.512472152709961,1.0345063209533691,2.886467218399048,0.7012499570846558,0.7231321334838867
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,13,2.9340717792510986,0.8721663951873779,2.498309373855591,1.957680106163025,2.894824743270874,0.753125011920929,0.6529208421707153
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,14,2.5588748455047607,0.8958967328071594,1.0310252904891968,0.6892688870429993,2.9013876914978027,0.7518750429153442,0.7235822677612305
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,15,3.0228936672210693,0.8551653623580933,3.2131261825561523,1.414635181427002,2.9495909214019775,0.6725000143051147,0.6129871606826782
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,16,2.711071729660034,0.8933554291725159,1.0219041109085083,0.5986707210540771,2.9941163063049316,0.7818750143051147,0.7125400304794312
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,17,2.6507081985473633,0.8894557356834412,1.5830003023147583,1.0136958360671997,3.024763345718384,0.8093749284744263,0.6903654932975769
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,18,3.0378241539001465,0.8717467784881592,2.1173675060272217,1.7201908826828003,3.073287010192871,0.6612499952316284,0.6097327470779419
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,19,2.581930160522461,0.898719310760498,1.07778799533844,0.8710674047470093,3.0889039039611816,0.6981249451637268,0.6991472244262695
EPH_relaxed_0001_pdb2pqr_Repair_10_r2_0001_complex,20,2.4578421115875244,0.9037175178527832,1.2896250486373901,0.944577693939209,3.112149238586426,0.763124942779541,0.6822882890701294
