label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,1,2.6947224140167236,0.8786563873291016,1.5732946395874023,0.986609160900116,2.5466647148132324,0.778124988079071,0.7082157135009766
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,2,2.800367593765259,0.8789212107658386,1.7257516384124756,0.7001826763153076,2.624438524246216,0.7587499618530273,0.6884765028953552
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,3,3.0311546325683594,0.8593567609786987,2.543224334716797,1.9928330183029175,2.6971325874328613,0.7224999666213989,0.6721441745758057
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,4,2.7935051918029785,0.8778707981109619,1.317795753479004,0.7652055025100708,2.748279333114624,0.7593749761581421,0.6848506927490234
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,5,2.645299196243286,0.8767966628074646,1.5990829467773438,1.098657488822937,2.934065818786621,0.6893749833106995,0.669830322265625
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,6,2.891538143157959,0.860867440700531,2.2857470512390137,1.7421586513519287,2.9534928798675537,0.6956249475479126,0.6440993547439575
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,7,2.7152562141418457,0.8895044922828674,1.6673411130905151,0.7671584486961365,3.085090160369873,0.6968749761581421,0.6399054527282715
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,8,2.506260633468628,0.905123233795166,1.2900575399398804,1.0041797161102295,3.113333225250244,0.6924999952316284,0.6851279735565186
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,9,2.6797714233398438,0.8877621293067932,1.6512905359268188,0.8642557263374329,3.160460948944092,0.7118749618530273,0.6584022045135498
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,10,2.6296608448028564,0.8911486864089966,1.3190176486968994,1.1115666627883911,3.200441837310791,0.675000011920929,0.6568357944488525
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,11,2.86719012260437,0.8727637529373169,1.9963992834091187,1.530311107635498,3.2506139278411865,0.7074999809265137,0.662124514579773
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,12,2.9587693214416504,0.8645204305648804,2.4520082473754883,1.8971713781356812,3.3168699741363525,0.6506249904632568,0.6143345832824707
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,13,2.4618308544158936,0.8978883028030396,1.4370614290237427,0.8035416603088379,3.3303563594818115,0.6825000047683716,0.6835137009620667
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,14,2.9690370559692383,0.8632140159606934,2.099430799484253,1.6642577648162842,3.4593424797058105,0.6431249976158142,0.6240314245223999
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,15,2.6976444721221924,0.8888747692108154,1.7084909677505493,1.2589668035507202,3.470580816268921,0.671875,0.6924031376838684
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,16,2.8583247661590576,0.8806169033050537,1.9394134283065796,1.5342562198638916,3.505300760269165,0.6262499690055847,0.6489495635032654
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,17,2.6645095348358154,0.8998937010765076,1.446655035018921,1.2003799676895142,3.5091054439544678,0.6293749809265137,0.6595537066459656
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,18,3.0067169666290283,0.8569413423538208,2.541184425354004,2.137420654296875,3.5159683227539062,0.6324999928474426,0.6719282865524292
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,19,2.6353728771209717,0.8910908102989197,1.8266493082046509,1.3425776958465576,3.5298144817352295,0.638124942779541,0.660121500492096
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,20,2.807532787322998,0.8727452754974365,1.9419639110565186,1.4768961668014526,3.5652806758880615,0.6343749761581421,0.6555650234222412
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,21,2.7090060710906982,0.8844248652458191,1.9038746356964111,1.3030086755752563,3.6080896854400635,0.6306249499320984,0.6168133616447449
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,22,2.972170352935791,0.8543294668197632,2.6146795749664307,2.135467767715454,3.6093666553497314,0.640625,0.6539877653121948
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,23,2.890057325363159,0.8674987554550171,2.4475502967834473,1.9705085754394531,3.611652374267578,0.6518749594688416,0.656092643737793
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,24,2.7519421577453613,0.8759695887565613,1.9165383577346802,1.4318442344665527,3.619994878768921,0.6299999356269836,0.6466354727745056
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,25,2.6831507682800293,0.8873113393783569,1.092056393623352,0.7689158320426941,3.620962619781494,0.622499942779541,0.6799681186676025
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,26,3.063485622406006,0.8393174409866333,3.313735246658325,1.9005788564682007,3.8881571292877197,0.6037499904632568,0.5968788862228394
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,27,2.7306933403015137,0.8777151703834534,1.7979458570480347,1.344746470451355,3.9503731727600098,0.6112499237060547,0.6939440965652466
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,28,2.7974255084991455,0.8712618947029114,2.2331511974334717,1.5693163871765137,4.003908634185791,0.6012499332427979,0.6659162044525146
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,29,2.6822168827056885,0.8806856870651245,1.5501335859298706,0.995346188545227,4.038026332855225,0.6156249642372131,0.6291683316230774
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,30,2.369278907775879,0.9118328094482422,1.0259219408035278,0.7660132050514221,4.064556121826172,0.5881249904632568,0.6688878536224365
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,31,2.863142490386963,0.8719361424446106,1.69016695022583,0.9756078124046326,4.084862232208252,0.5774999856948853,0.6764930486679077
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,32,2.539168357849121,0.9003939628601074,1.703218698501587,1.3585833311080933,4.122189521789551,0.5993750095367432,0.6421955823898315
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,33,2.8162145614624023,0.8597745299339294,3.082108974456787,2.22051739692688,4.1474385261535645,0.6031249761581421,0.6183338165283203
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,34,2.7168047428131104,0.8918765783309937,1.0929019451141357,0.7187591791152954,4.161507606506348,0.6262499690055847,0.6602728366851807
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,35,2.755607843399048,0.8795106410980225,1.7668384313583374,1.023597002029419,4.186155796051025,0.6012499332427979,0.6635434627532959
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,36,2.514556646347046,0.9003016948699951,1.5414646863937378,1.1037031412124634,4.208395004272461,0.5799999833106995,0.6480323076248169
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,37,2.4921317100524902,0.8976808190345764,1.5890700817108154,0.8423658013343811,4.225915431976318,0.5718749761581421,0.6636021137237549
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,38,2.696063756942749,0.8854197859764099,1.585355520248413,1.1318327188491821,4.252809524536133,0.5887500047683716,0.6534479856491089
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,39,2.8380441665649414,0.8751339316368103,1.6362699270248413,1.1424964666366577,4.3063859939575195,0.5949999690055847,0.6456657648086548
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,40,2.7998876571655273,0.872290849685669,1.916596531867981,0.6907310485839844,4.4157609939575195,0.59437495470047,0.6477738618850708
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,41,2.58341121673584,0.8945435881614685,1.0579160451889038,0.7932702302932739,4.4987382888793945,0.5774999856948853,0.6871201992034912
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,42,2.3157172203063965,0.9109952449798584,1.1469342708587646,0.8251209855079651,4.506514549255371,0.5743749737739563,0.6674719452857971
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,43,2.8956878185272217,0.8711246848106384,1.7374646663665771,1.1311527490615845,4.5239644050598145,0.5812499523162842,0.6270952224731445
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,44,2.6066815853118896,0.8963476419448853,1.468226432800293,0.9862937331199646,4.538394451141357,0.5868749618530273,0.6243706941604614
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,45,2.591956377029419,0.8860350251197815,2.7124645709991455,2.207014322280884,4.551767349243164,0.5918749570846558,0.645625114440918
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,46,2.824678421020508,0.8814947009086609,1.759644865989685,0.9596076011657715,4.581837177276611,0.5968749523162842,0.6259883046150208
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,47,2.4878716468811035,0.8943548202514648,1.5933996438980103,0.8295005559921265,4.648871898651123,0.5837500095367432,0.6746329069137573
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,48,2.7479610443115234,0.8767963647842407,1.3446704149246216,0.8415254354476929,4.679773330688477,0.559374988079071,0.6510693430900574
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,49,3.038702964782715,0.855772078037262,2.7240872383117676,2.1492741107940674,4.744726657867432,0.5618749856948853,0.625617265701294
EPH_relaxed_0001_pdb2pqr_Repair_61_r2_0001_complex,50,2.8615055084228516,0.872348427772522,1.809525966644287,0.6356067657470703,4.795349597930908,0.5243749618530273,0.6472105979919434
