label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_172_r2_0001_complex,1,2.974039077758789,0.8461264371871948,1.9007962942123413,1.2032568454742432,2.213681697845459,0.9106249809265137,0.7737838625907898
EPH_relaxed_0001_pdb2pqr_Repair_172_r2_0001_complex,2,2.8570315837860107,0.8671793937683105,2.016874313354492,1.148277759552002,2.362654447555542,0.8218749761581421,0.7451878786087036
EPH_relaxed_0001_pdb2pqr_Repair_172_r2_0001_complex,3,3.1985132694244385,0.8356468677520752,2.0782716274261475,1.1989823579788208,2.4775705337524414,0.9312499761581421,0.7967603206634521
EPH_relaxed_0001_pdb2pqr_Repair_172_r2_0001_complex,4,2.6871776580810547,0.8820326924324036,1.617859959602356,1.010587453842163,2.5108025074005127,0.8443750143051147,0.7711362242698669
EPH_relaxed_0001_pdb2pqr_Repair_172_r2_0001_complex,5,2.862037181854248,0.8780032396316528,1.869720220565796,1.4040498733520508,2.5222506523132324,0.7150000333786011,0.6635739803314209
EPH_relaxed_0001_pdb2pqr_Repair_172_r2_0001_complex,6,3.430830478668213,0.7959511876106262,8.809701919555664,1.773831844329834,2.5411853790283203,0.8993749618530273,0.8042306303977966
EPH_relaxed_0001_pdb2pqr_Repair_172_r2_0001_complex,7,2.939563751220703,0.856523871421814,1.893259048461914,1.0476515293121338,2.5689339637756348,0.890625,0.7163836359977722
EPH_relaxed_0001_pdb2pqr_Repair_172_r2_0001_complex,8,2.9610843658447266,0.8588332533836365,1.8147666454315186,1.3142565488815308,2.6025853157043457,0.700624942779541,0.6605962514877319
EPH_relaxed_0001_pdb2pqr_Repair_172_r2_0001_complex,9,2.5727133750915527,0.8880863785743713,1.437221884727478,0.8161581158638,2.6252236366271973,0.7925000190734863,0.7357162237167358
EPH_relaxed_0001_pdb2pqr_Repair_172_r2_0001_complex,10,2.821110963821411,0.8801618218421936,1.8844740390777588,1.4998079538345337,2.6377506256103516,0.7043749690055847,0.6423409581184387
EPH_relaxed_0001_pdb2pqr_Repair_172_r2_0001_complex,11,2.579829216003418,0.8968064785003662,1.7666908502578735,0.8720585703849792,2.639977216720581,0.7450000047683716,0.7455431222915649
