label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_245_r2_0001_complex,1,3.0742859840393066,0.8466665744781494,1.7770609855651855,1.0003730058670044,2.2257602214813232,0.8831249475479126,0.7553459405899048
EPH_relaxed_0001_pdb2pqr_Repair_245_r2_0001_complex,2,3.0549182891845703,0.8524191379547119,1.9290273189544678,1.0787532329559326,2.3083152770996094,0.8906249403953552,0.7332190275192261
EPH_relaxed_0001_pdb2pqr_Repair_245_r2_0001_complex,3,3.426161766052246,0.8003345131874084,8.975106239318848,1.6040382385253906,2.404679298400879,0.8293750286102295,0.7540136575698853
EPH_relaxed_0001_pdb2pqr_Repair_245_r2_0001_complex,4,2.8407163619995117,0.8794957995414734,1.866572618484497,1.026458978652954,2.434835195541382,0.8356249928474426,0.7595866322517395
EPH_relaxed_0001_pdb2pqr_Repair_245_r2_0001_complex,5,2.9662342071533203,0.8611976504325867,1.9026484489440918,1.2586605548858643,2.4370946884155273,0.7824999690055847,0.7005734443664551
EPH_relaxed_0001_pdb2pqr_Repair_245_r2_0001_complex,6,2.8982129096984863,0.8716616034507751,1.747056245803833,1.166803002357483,2.4541540145874023,0.7518749237060547,0.6866885423660278
EPH_relaxed_0001_pdb2pqr_Repair_245_r2_0001_complex,7,2.8858754634857178,0.865863025188446,1.4947564601898193,1.0854283571243286,2.5142085552215576,0.7599999904632568,0.7216353416442871
EPH_relaxed_0001_pdb2pqr_Repair_245_r2_0001_complex,8,2.787891387939453,0.8724393248558044,1.742335557937622,1.0579677820205688,2.630751609802246,0.71875,0.6683371067047119
EPH_relaxed_0001_pdb2pqr_Repair_245_r2_0001_complex,9,3.077613592147827,0.8661937713623047,1.919505000114441,1.3631049394607544,2.649493932723999,0.7012499570846558,0.6344656348228455
EPH_relaxed_0001_pdb2pqr_Repair_245_r2_0001_complex,10,2.640199661254883,0.8895341157913208,1.6619117259979248,1.070799469947815,2.6693665981292725,0.7268749475479126,0.6753585338592529
EPH_relaxed_0001_pdb2pqr_Repair_245_r2_0001_complex,11,2.714277505874634,0.8869194388389587,1.6352850198745728,1.1045035123825073,2.761310338973999,0.71875,0.698796808719635
EPH_relaxed_0001_pdb2pqr_Repair_245_r2_0001_complex,12,2.673973560333252,0.8914384841918945,1.4293171167373657,0.9306111931800842,2.7859344482421875,0.7718749642372131,0.7469852566719055
EPH_relaxed_0001_pdb2pqr_Repair_245_r2_0001_complex,13,3.11773943901062,0.8511112928390503,2.1207308769226074,1.1471521854400635,2.792919158935547,0.8481249809265137,0.746387243270874
EPH_relaxed_0001_pdb2pqr_Repair_245_r2_0001_complex,14,2.6883673667907715,0.8790287375450134,1.6607191562652588,1.0098555088043213,2.812880516052246,0.7181249856948853,0.6602193713188171
EPH_relaxed_0001_pdb2pqr_Repair_245_r2_0001_complex,15,2.9055263996124268,0.8584010004997253,2.2430195808410645,1.3979228734970093,2.8231678009033203,0.7962499856948853,0.7021776437759399
EPH_relaxed_0001_pdb2pqr_Repair_245_r2_0001_complex,16,2.778209924697876,0.8851715922355652,1.260844349861145,0.8560819625854492,2.849970579147339,0.7431250214576721,0.6716562509536743
