label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_391_r2_0001_complex,1,2.707149028778076,0.8903294205665588,1.4584858417510986,1.0891807079315186,2.141503095626831,0.8493750095367432,0.7407320737838745
EPH_relaxed_0001_pdb2pqr_Repair_391_r2_0001_complex,2,2.881289482116699,0.8672630786895752,1.6307239532470703,0.7696926593780518,2.476691246032715,0.8118749260902405,0.7427158951759338
EPH_relaxed_0001_pdb2pqr_Repair_391_r2_0001_complex,3,2.8856465816497803,0.8607703447341919,1.6898620128631592,1.0401418209075928,2.481343984603882,0.8356249928474426,0.7514156103134155
EPH_relaxed_0001_pdb2pqr_Repair_391_r2_0001_complex,4,2.6414928436279297,0.8881195187568665,1.4860234260559082,0.8621957302093506,2.657241106033325,0.7593749761581421,0.6985063552856445
EPH_relaxed_0001_pdb2pqr_Repair_391_r2_0001_complex,5,2.9869775772094727,0.853680431842804,1.8423148393630981,1.2693547010421753,2.6798009872436523,0.7037500143051147,0.6796862483024597
EPH_relaxed_0001_pdb2pqr_Repair_391_r2_0001_complex,6,2.822895050048828,0.8738687634468079,1.3860787153244019,0.8451589345932007,2.709540367126465,0.7962499856948853,0.7498263120651245
EPH_relaxed_0001_pdb2pqr_Repair_391_r2_0001_complex,7,2.986133337020874,0.859588623046875,1.6001181602478027,0.9945850372314453,2.7156121730804443,0.7218749523162842,0.7328522205352783
EPH_relaxed_0001_pdb2pqr_Repair_391_r2_0001_complex,8,3.058465003967285,0.8583407402038574,1.7801679372787476,1.0811948776245117,2.7479021549224854,0.7274999618530273,0.7088090181350708
EPH_relaxed_0001_pdb2pqr_Repair_391_r2_0001_complex,9,3.0635101795196533,0.8571726083755493,2.5464158058166504,1.9610469341278076,2.7493386268615723,0.7131249904632568,0.6761178970336914
EPH_relaxed_0001_pdb2pqr_Repair_391_r2_0001_complex,10,2.9794394969940186,0.8638381361961365,2.3461203575134277,1.1090327501296997,2.7759296894073486,0.8043749928474426,0.6932181119918823
