label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_378_r2_0001_complex,1,2.802649736404419,0.864853024482727,2.0857887268066406,1.1230655908584595,1.648732304573059,0.9587500095367432,0.8470442295074463
EPH_relaxed_0001_pdb2pqr_Repair_378_r2_0001_complex,2,2.5650291442871094,0.9050058722496033,1.414978265762329,1.2236696481704712,2.3821287155151367,0.7287499904632568,0.6424754858016968
EPH_relaxed_0001_pdb2pqr_Repair_378_r2_0001_complex,3,3.003488540649414,0.8528827428817749,1.6464037895202637,1.1031365394592285,2.443030595779419,0.7462499737739563,0.6952959299087524
EPH_relaxed_0001_pdb2pqr_Repair_378_r2_0001_complex,4,3.0032923221588135,0.8507320284843445,1.9225019216537476,1.0502803325653076,2.45688796043396,0.8931249380111694,0.7636169791221619
EPH_relaxed_0001_pdb2pqr_Repair_378_r2_0001_complex,5,2.627164602279663,0.8857337236404419,1.7291295528411865,0.8014721274375916,2.5274620056152344,0.8049999475479126,0.7180782556533813
EPH_relaxed_0001_pdb2pqr_Repair_378_r2_0001_complex,6,2.821040391921997,0.8723282814025879,1.9533419609069824,1.0318138599395752,2.5584256649017334,0.8868749737739563,0.7458269596099854
EPH_relaxed_0001_pdb2pqr_Repair_378_r2_0001_complex,7,2.440404176712036,0.9013126492500305,1.642484188079834,0.9601902365684509,2.6421995162963867,0.7118749618530273,0.6569521427154541
EPH_relaxed_0001_pdb2pqr_Repair_378_r2_0001_complex,8,2.4355416297912598,0.9049575328826904,1.2921783924102783,1.0253784656524658,2.7313551902770996,0.7374999523162842,0.6932582855224609
EPH_relaxed_0001_pdb2pqr_Repair_378_r2_0001_complex,9,3.3563437461853027,0.798475980758667,8.959268569946289,1.4525012969970703,2.79581880569458,0.6968749761581421,0.6955645084381104
EPH_relaxed_0001_pdb2pqr_Repair_378_r2_0001_complex,10,2.6456289291381836,0.8845199942588806,1.5804523229599,0.9773611426353455,2.8016154766082764,0.6899999380111694,0.6488781571388245
EPH_relaxed_0001_pdb2pqr_Repair_378_r2_0001_complex,11,3.357802152633667,0.8001436591148376,8.748306274414062,1.8131316900253296,2.835801124572754,0.8981249332427979,0.7556381821632385
EPH_relaxed_0001_pdb2pqr_Repair_378_r2_0001_complex,12,3.3103766441345215,0.8122867941856384,9.097406387329102,2.273621082305908,2.8735899925231934,0.7268750071525574,0.6572815179824829
EPH_relaxed_0001_pdb2pqr_Repair_378_r2_0001_complex,13,2.8107399940490723,0.8772987723350525,1.3443496227264404,1.080312728881836,2.88908052444458,0.7331249713897705,0.7504058480262756
