label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,1,2.93373966217041,0.854388952255249,1.8263930082321167,1.2025840282440186,2.331921100616455,0.8349999785423279,0.7325865030288696
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,2,2.980924129486084,0.8470553159713745,1.9471749067306519,1.054286241531372,2.3955941200256348,0.8668749928474426,0.7014634609222412
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,3,2.6080801486968994,0.8786418437957764,1.5515497922897339,1.2142555713653564,2.4884822368621826,0.7506250143051147,0.6411927342414856
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,4,2.5319981575012207,0.8947184681892395,1.726335048675537,1.015871286392212,2.620981454849243,0.6956249475479126,0.6577739715576172
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,5,2.5899152755737305,0.8830264210700989,1.4426864385604858,1.1066744327545166,2.6702027320861816,0.7668750286102295,0.700950026512146
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,6,2.5703284740448,0.8864630460739136,1.3217445611953735,1.078575849533081,2.7450003623962402,0.7281249761581421,0.7121464014053345
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,7,2.682044267654419,0.8771822452545166,1.656329870223999,1.0930159091949463,2.7945775985717773,0.7256250381469727,0.6768227815628052
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,8,2.855262279510498,0.8546796441078186,1.7994335889816284,1.1074912548065186,2.8411879539489746,0.6981250047683716,0.6863453388214111
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,9,2.5764591693878174,0.8957257866859436,1.0752079486846924,0.8377525210380554,2.8837950229644775,0.7024999856948853,0.6950328350067139
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,10,2.6731650829315186,0.8826421499252319,1.3695605993270874,0.811537504196167,2.8839311599731445,0.7149999737739563,0.6882913708686829
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,11,2.7243494987487793,0.8660567998886108,2.8710341453552246,2.0433924198150635,2.910841464996338,0.7137500047683716,0.6192488670349121
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,12,2.554555654525757,0.895670473575592,1.0856682062149048,0.7559370994567871,2.9179787635803223,0.7237499952316284,0.685896098613739
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,13,2.8350276947021484,0.8572875261306763,1.9477975368499756,1.1332124471664429,2.9183356761932373,0.7262499332427979,0.6900006532669067
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,14,2.7146260738372803,0.8864155411720276,1.3521326780319214,1.0203297138214111,2.9383976459503174,0.6968749761581421,0.6730145215988159
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,15,3.2226803302764893,0.8081386685371399,9.151412963867188,1.959625482559204,2.9685726165771484,0.6731249690055847,0.670886754989624
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,16,2.5394887924194336,0.8881065845489502,1.4453916549682617,0.9152103066444397,2.999075412750244,0.6875,0.6993687152862549
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,17,2.786308526992798,0.8790623545646667,1.6383180618286133,0.8455630540847778,2.9996402263641357,0.703125,0.7031956315040588
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,18,2.9892263412475586,0.8579890727996826,1.812239408493042,1.4472404718399048,3.065962076187134,0.6774998903274536,0.6479902267456055
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,19,2.5098283290863037,0.8817049264907837,1.8382319211959839,1.08664071559906,3.1195054054260254,0.7062499523162842,0.6420193910598755
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,20,3.2387278079986572,0.833604633808136,2.985703706741333,2.095018148422241,3.1356709003448486,0.6887499690055847,0.6109912991523743
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,21,2.8774778842926025,0.8610012531280518,1.3771095275878906,0.9717656970024109,3.181549549102783,0.73499995470047,0.6476255059242249
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,22,3.2130980491638184,0.8364586234092712,2.7807111740112305,1.1539831161499023,3.208848476409912,0.6799999475479126,0.6449763774871826
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,23,2.982217788696289,0.8636350035667419,2.1610143184661865,1.6520674228668213,3.2189481258392334,0.7081249952316284,0.6741375923156738
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,24,2.5549747943878174,0.8852556943893433,1.8834474086761475,0.6427962779998779,3.265871047973633,0.747499942779541,0.7402574419975281
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,25,2.992013931274414,0.8552659749984741,2.7761831283569336,2.1531238555908203,3.2936840057373047,0.6612499952316284,0.6292366981506348
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,26,3.0205161571502686,0.8624125719070435,2.2362139225006104,1.876947045326233,3.3035387992858887,0.6568750143051147,0.6335558295249939
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,27,2.5264337062835693,0.8929587006568909,1.08690345287323,0.7638288736343384,3.3305084705352783,0.6756249666213989,0.6614198684692383
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,28,3.234055757522583,0.8053489923477173,8.934588432312012,1.414078712463379,3.3856780529022217,0.6912499666213989,0.6416593194007874
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,29,2.5272574424743652,0.8911967277526855,1.1559209823608398,0.9147304892539978,3.400923252105713,0.6706249713897705,0.6826756596565247
EPH_relaxed_0001_pdb2pqr_Repair_283_r2_0001_complex,30,2.605283260345459,0.8900179266929626,1.1488953828811646,0.8347560167312622,3.402189254760742,0.6512500047683716,0.687131404876709
