label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_406_r2_0001_complex,1,2.869016647338867,0.8766679763793945,1.8867257833480835,1.2505297660827637,2.588223457336426,0.7218749523162842,0.6658205389976501
EPH_relaxed_0001_pdb2pqr_Repair_406_r2_0001_complex,2,3.0386955738067627,0.8619374632835388,1.8290358781814575,1.0613762140274048,2.8353078365325928,0.7043749690055847,0.6557796597480774
EPH_relaxed_0001_pdb2pqr_Repair_406_r2_0001_complex,3,2.6834092140197754,0.8800011277198792,2.174880266189575,1.154308557510376,2.854372024536133,0.6856249570846558,0.6346428990364075
EPH_relaxed_0001_pdb2pqr_Repair_406_r2_0001_complex,4,2.953947067260742,0.8733859062194824,1.7505645751953125,1.1553709506988525,2.8822150230407715,0.6962499618530273,0.6470757722854614
EPH_relaxed_0001_pdb2pqr_Repair_406_r2_0001_complex,5,3.0033557415008545,0.8679654598236084,2.790221691131592,2.1309659481048584,2.929988384246826,0.6775000095367432,0.6759884357452393
EPH_relaxed_0001_pdb2pqr_Repair_406_r2_0001_complex,6,2.55547833442688,0.8963719606399536,1.5390342473983765,1.2284539937973022,2.9780280590057373,0.6837499737739563,0.6437755823135376
EPH_relaxed_0001_pdb2pqr_Repair_406_r2_0001_complex,7,2.743507146835327,0.8787786960601807,2.4976232051849365,1.8711727857589722,3.043558359146118,0.6893749237060547,0.6598829030990601
EPH_relaxed_0001_pdb2pqr_Repair_406_r2_0001_complex,8,2.691201686859131,0.8859165906906128,1.4930779933929443,0.938946008682251,3.04609751701355,0.6812499761581421,0.6612669229507446
EPH_relaxed_0001_pdb2pqr_Repair_406_r2_0001_complex,9,2.7004449367523193,0.8928974270820618,1.7314096689224243,1.0877279043197632,3.088467597961426,0.653749942779541,0.652435302734375
EPH_relaxed_0001_pdb2pqr_Repair_406_r2_0001_complex,10,2.4800772666931152,0.9024666547775269,1.669836401939392,1.1331899166107178,3.1232144832611084,0.6656249761581421,0.6542800068855286
EPH_relaxed_0001_pdb2pqr_Repair_406_r2_0001_complex,11,2.8084542751312256,0.8847761154174805,1.7957669496536255,1.152165174484253,3.127214193344116,0.6793749332427979,0.6439318060874939
EPH_relaxed_0001_pdb2pqr_Repair_406_r2_0001_complex,12,2.848193883895874,0.8736017346382141,1.8648258447647095,1.1935020685195923,3.1693947315216064,0.6481249928474426,0.6342325806617737
EPH_relaxed_0001_pdb2pqr_Repair_406_r2_0001_complex,13,2.7988810539245605,0.8852182626724243,1.681048035621643,1.1465264558792114,3.1702280044555664,0.6893749833106995,0.6557811498641968
EPH_relaxed_0001_pdb2pqr_Repair_406_r2_0001_complex,14,2.727168083190918,0.8833061456680298,1.917820692062378,1.22400963306427,3.2849366664886475,0.6793749332427979,0.6214750409126282
EPH_relaxed_0001_pdb2pqr_Repair_406_r2_0001_complex,15,2.5474867820739746,0.8957949876785278,1.1322860717773438,0.8526380658149719,3.363872766494751,0.6593749523162842,0.6666609048843384
EPH_relaxed_0001_pdb2pqr_Repair_406_r2_0001_complex,16,2.9826323986053467,0.859268307685852,2.311833143234253,1.8289635181427002,3.3702850341796875,0.67249995470047,0.6554924845695496
