label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,1,2.5731611251831055,0.8891385793685913,1.5180317163467407,0.933121919631958,2.0250089168548584,0.8843749761581421,0.7275941967964172
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,2,2.9048633575439453,0.8763128519058228,1.8392457962036133,1.0599288940429688,2.398271083831787,0.7756249904632568,0.7015292644500732
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,3,2.684096097946167,0.8874263763427734,1.4256031513214111,1.0728530883789062,2.4382753372192383,0.7681249380111694,0.7034980058670044
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,4,2.774031162261963,0.8806394338607788,1.7747423648834229,1.551924705505371,2.4918599128723145,0.7287499904632568,0.6644245386123657
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,5,2.592860221862793,0.8872286081314087,1.6690056324005127,1.4094599485397339,2.5070910453796387,0.7443749904632568,0.6682025790214539
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,6,2.702958822250366,0.8764781355857849,1.8103398084640503,1.3981831073760986,2.5320334434509277,0.7074999809265137,0.6901872158050537
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,7,2.9099879264831543,0.8734952211380005,1.9328572750091553,1.1137218475341797,2.5371134281158447,0.7393749952316284,0.7047461271286011
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,8,2.7764577865600586,0.8799573183059692,1.813701868057251,1.0461677312850952,2.557537317276001,0.7293749451637268,0.7013281583786011
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,9,3.095810651779175,0.8581898212432861,2.3657138347625732,1.9793683290481567,2.6123077869415283,0.7068749666213989,0.6666855812072754
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,10,3.1840920448303223,0.8112070560455322,9.007425308227539,1.0245811939239502,2.6406612396240234,0.7206249833106995,0.6556298732757568
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,11,2.676928997039795,0.8851091861724854,1.5650568008422852,0.7895057201385498,2.7678608894348145,0.7768749594688416,0.7554008960723877
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,12,2.6474766731262207,0.8809491395950317,1.9683634042739868,1.483514428138733,2.8026723861694336,0.7212499976158142,0.66892409324646
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,13,2.6205544471740723,0.8875864148139954,1.340167760848999,0.9322968125343323,2.8197717666625977,0.7287499904632568,0.7502890825271606
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,14,2.766864776611328,0.8744561076164246,1.6670178174972534,0.703443169593811,2.857811450958252,0.7356249690055847,0.6934522390365601
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,15,2.8654673099517822,0.8684138059616089,1.436232328414917,1.0597683191299438,2.8872087001800537,0.7949999570846558,0.7222491502761841
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,16,2.71142315864563,0.8882080316543579,1.8895405530929565,1.4670010805130005,2.91243314743042,0.6749999523162842,0.6366512775421143
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,17,2.9164159297943115,0.8605509400367737,2.755397081375122,2.1555449962615967,2.9383721351623535,0.8112499713897705,0.7145866751670837
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,18,3.1341233253479004,0.8340600728988647,3.411567449569702,2.238004446029663,2.9642701148986816,0.6856249570846558,0.6703688502311707
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,19,2.6704893112182617,0.8814878463745117,2.3396241664886475,1.858696699142456,3.10046648979187,0.7124999761581421,0.6498546600341797
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,20,2.4897844791412354,0.8941330909729004,1.7290947437286377,0.8607898354530334,3.159682512283325,0.6837499737739563,0.6566864848136902
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,21,2.9411251544952393,0.8629878163337708,2.6105403900146484,2.1642580032348633,3.178907632827759,0.7749999761581421,0.6961495280265808
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,22,2.9395999908447266,0.8607832789421082,2.6969423294067383,2.1495509147644043,3.3503646850585938,0.778124988079071,0.680641770362854
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,23,2.6328742504119873,0.8861445188522339,1.301455020904541,0.9190055727958679,3.4700489044189453,0.7100000381469727,0.756467878818512
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,24,2.707764148712158,0.8802219033241272,1.6166472434997559,0.9651532173156738,3.494379758834839,0.6737499237060547,0.6889036893844604
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,25,2.282721757888794,0.9022215604782104,1.646683931350708,0.8885261416435242,3.513349771499634,0.6387499570846558,0.7018263339996338
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,26,3.062626361846924,0.8580144047737122,2.1949758529663086,1.660014271736145,3.5459210872650146,0.6331249475479126,0.6621742248535156
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,27,2.4575393199920654,0.8980506658554077,1.8937495946884155,1.4516549110412598,3.605475664138794,0.6462500095367432,0.6646770238876343
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,28,2.6291794776916504,0.882264256477356,1.6045275926589966,1.1500345468521118,3.6106996536254883,0.6606249809265137,0.7014967203140259
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,29,3.026348352432251,0.8566394448280334,2.591740369796753,2.2588791847229004,3.6243107318878174,0.6299999952316284,0.6568742990493774
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,30,3.2652604579925537,0.8087044358253479,8.849602699279785,1.5846846103668213,3.6250622272491455,0.6543749570846558,0.6972851753234863
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,31,2.960618019104004,0.8629152178764343,2.776111602783203,2.303610324859619,3.739388942718506,0.6587499380111694,0.6776050329208374
EPH_relaxed_0001_pdb2pqr_Repair_288_r2_0001_complex,32,3.0117876529693604,0.8553357124328613,2.862732410430908,2.226158857345581,3.746365785598755,0.6412500143051147,0.6597292423248291
