label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_116_r2_0001_complex,1,2.7697196006774902,0.8752828240394592,1.6677985191345215,1.0619145631790161,1.9370278120040894,0.9081249833106995,0.7906415462493896
EPH_relaxed_0001_pdb2pqr_Repair_116_r2_0001_complex,2,2.80078125,0.8696364164352417,1.7352932691574097,1.0846487283706665,2.0074257850646973,0.921875,0.7871732115745544
EPH_relaxed_0001_pdb2pqr_Repair_116_r2_0001_complex,3,2.5700881481170654,0.8805481195449829,2.176360845565796,1.1480367183685303,2.0593504905700684,0.9431249499320984,0.7576220035552979
EPH_relaxed_0001_pdb2pqr_Repair_116_r2_0001_complex,4,2.883260488510132,0.8598877191543579,1.7402911186218262,1.073033332824707,2.0815162658691406,0.9056249856948853,0.7895932197570801
EPH_relaxed_0001_pdb2pqr_Repair_116_r2_0001_complex,5,2.592216968536377,0.8893547654151917,1.3007986545562744,1.0584477186203003,2.1443729400634766,0.9012500047683716,0.7374185919761658
EPH_relaxed_0001_pdb2pqr_Repair_116_r2_0001_complex,6,2.6450114250183105,0.8805269598960876,1.5546162128448486,1.1611409187316895,2.217582941055298,0.828125,0.7357853055000305
EPH_relaxed_0001_pdb2pqr_Repair_116_r2_0001_complex,7,2.528489828109741,0.8900935649871826,1.6043130159378052,1.2814997434616089,2.2182109355926514,0.7856249809265137,0.7138974666595459
EPH_relaxed_0001_pdb2pqr_Repair_116_r2_0001_complex,8,2.645458221435547,0.8807485103607178,1.4337671995162964,1.0736042261123657,2.25329327583313,0.8299999833106995,0.7593879103660583
EPH_relaxed_0001_pdb2pqr_Repair_116_r2_0001_complex,9,2.7608535289764404,0.8683988451957703,1.8605034351348877,1.3552385568618774,2.2594313621520996,0.8168749809265137,0.7262412309646606
EPH_relaxed_0001_pdb2pqr_Repair_116_r2_0001_complex,10,2.625339984893799,0.8770719766616821,1.8442186117172241,1.2448458671569824,2.334590435028076,0.8199999928474426,0.7453672885894775
EPH_relaxed_0001_pdb2pqr_Repair_116_r2_0001_complex,11,2.676025867462158,0.8711948990821838,1.5649937391281128,1.060085415840149,2.3451192378997803,0.8256250023841858,0.7198390960693359
EPH_relaxed_0001_pdb2pqr_Repair_116_r2_0001_complex,12,2.731973648071289,0.8750687837600708,1.5182394981384277,0.9007344841957092,2.369922399520874,0.8662499785423279,0.8158945441246033
EPH_relaxed_0001_pdb2pqr_Repair_116_r2_0001_complex,13,2.7897286415100098,0.8743529319763184,2.057983160018921,1.1732317209243774,2.4032180309295654,0.90625,0.7773831486701965
EPH_relaxed_0001_pdb2pqr_Repair_116_r2_0001_complex,14,2.7621374130249023,0.8797904253005981,1.2825591564178467,1.1327271461486816,2.428337335586548,0.7337499856948853,0.7099272608757019
EPH_relaxed_0001_pdb2pqr_Repair_116_r2_0001_complex,15,2.7112247943878174,0.8768721222877502,1.9923721551895142,1.1725571155548096,2.472933530807495,0.8324999809265137,0.7812753319740295
EPH_relaxed_0001_pdb2pqr_Repair_116_r2_0001_complex,16,2.817185640335083,0.8678041696548462,1.7749533653259277,0.9172694087028503,2.5155415534973145,0.8168749809265137,0.757447361946106
