label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_156_r2_0001_complex,1,2.6857550144195557,0.8815474510192871,1.2857643365859985,0.9111071228981018,2.39298415184021,0.8299999833106995,0.7232307195663452
EPH_relaxed_0001_pdb2pqr_Repair_156_r2_0001_complex,2,2.820486068725586,0.8589867949485779,1.7073137760162354,1.1936767101287842,2.3951144218444824,0.7531249523162842,0.7211085557937622
EPH_relaxed_0001_pdb2pqr_Repair_156_r2_0001_complex,3,2.9737372398376465,0.8547588586807251,1.662621259689331,1.2161809206008911,2.4548163414001465,0.7606250047683716,0.68380206823349
EPH_relaxed_0001_pdb2pqr_Repair_156_r2_0001_complex,4,2.8154218196868896,0.8696523904800415,1.6999304294586182,0.8933039307594299,2.4588706493377686,0.8606249690055847,0.7426990866661072
EPH_relaxed_0001_pdb2pqr_Repair_156_r2_0001_complex,5,2.5583205223083496,0.885886549949646,1.5518178939819336,0.8859307765960693,2.5540003776550293,0.7412499785423279,0.6789472103118896
EPH_relaxed_0001_pdb2pqr_Repair_156_r2_0001_complex,6,2.6192662715911865,0.8827953934669495,1.679927110671997,0.816366970539093,2.577486991882324,0.7618750333786011,0.6974623203277588
EPH_relaxed_0001_pdb2pqr_Repair_156_r2_0001_complex,7,2.73850417137146,0.8735818862915039,1.6987872123718262,1.1487797498703003,2.639098644256592,0.7456249594688416,0.6723967790603638
EPH_relaxed_0001_pdb2pqr_Repair_156_r2_0001_complex,8,2.4965882301330566,0.8928540349006653,1.8767895698547363,1.0067236423492432,2.6704118251800537,0.7118750214576721,0.6767314672470093
EPH_relaxed_0001_pdb2pqr_Repair_156_r2_0001_complex,9,2.6924071311950684,0.8863711953163147,1.5608875751495361,0.9669594168663025,2.6730434894561768,0.7268750071525574,0.704845666885376
EPH_relaxed_0001_pdb2pqr_Repair_156_r2_0001_complex,10,2.830524206161499,0.8617770075798035,1.9833966493606567,1.0446839332580566,2.6806092262268066,0.7556250095367432,0.688393771648407
