label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,1,2.8056302070617676,0.8632383346557617,1.206817626953125,0.8450363874435425,2.3211593627929688,0.7762499451637268,0.7007592916488647
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,2,2.9098126888275146,0.8609448671340942,1.5767638683319092,1.1729393005371094,2.3371496200561523,0.8162499666213989,0.7791511416435242
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,3,2.5510005950927734,0.8877204060554504,1.489858865737915,0.8004087209701538,2.4213855266571045,0.7649999856948853,0.7475155591964722
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,4,2.955676317214966,0.8575387001037598,1.6126885414123535,1.1040573120117188,2.5511677265167236,0.7400000095367432,0.6880968809127808
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,5,2.8808672428131104,0.8617262840270996,1.8467174768447876,1.1884324550628662,2.558769941329956,0.7424999475479126,0.6964548826217651
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,6,2.6661782264709473,0.883053183555603,1.4803829193115234,0.9476305246353149,2.5910680294036865,0.7568749785423279,0.7122715711593628
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,7,2.8505735397338867,0.865195631980896,1.650922179222107,1.0179839134216309,2.615004539489746,0.7231249809265137,0.7192205190658569
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,8,2.6546313762664795,0.8880428671836853,1.588145136833191,1.2323715686798096,2.6185286045074463,0.7731249332427979,0.73006272315979
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,9,2.8863985538482666,0.8648647665977478,1.9709336757659912,0.973112165927887,2.6355834007263184,0.7987499833106995,0.7284784317016602
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,10,3.054340124130249,0.8505088090896606,1.945555329322815,1.0944715738296509,2.638753652572632,0.7374999523162842,0.682586669921875
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,11,2.5188825130462646,0.8998483419418335,1.2558398246765137,1.0452332496643066,2.7004826068878174,0.7043749690055847,0.6840155720710754
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,12,2.6358280181884766,0.8890553712844849,1.133283257484436,0.8071143627166748,2.758277654647827,0.7437499761581421,0.7205926775932312
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,13,2.652418375015259,0.8800138235092163,1.716575264930725,1.3259388208389282,2.774730682373047,0.7012499570846558,0.6386237144470215
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,14,2.9940590858459473,0.8598805069923401,2.0961825847625732,1.537071943283081,2.780161142349243,0.6937500238418579,0.6138554811477661
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,15,2.995250940322876,0.847844123840332,1.7251273393630981,1.1145683526992798,2.7870359420776367,0.7118749618530273,0.6780344247817993
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,16,2.9872281551361084,0.8583896160125732,2.1994435787200928,1.4007030725479126,2.7875311374664307,0.7300000190734863,0.6614530086517334
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,17,2.98494291305542,0.8659672737121582,2.3669447898864746,1.9486459493637085,2.797528028488159,0.7481249570846558,0.69051593542099
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,18,2.731576442718506,0.8759287595748901,1.6779773235321045,0.8612030148506165,2.821765184402466,0.6887500286102295,0.6760740280151367
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,19,2.7763478755950928,0.8815313577651978,1.4421191215515137,0.9130192995071411,2.8402516841888428,0.6893749833106995,0.7148782014846802
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,20,2.839411973953247,0.8601564168930054,1.5303382873535156,1.1764652729034424,2.876276731491089,0.7324999570846558,0.749754786491394
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,21,2.7419795989990234,0.8764700889587402,1.3519763946533203,1.042134165763855,2.8808071613311768,0.7087500095367432,0.7237099409103394
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,22,2.925081491470337,0.8586819767951965,2.092223644256592,1.4520293474197388,2.893521547317505,0.6999999284744263,0.6586440801620483
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,23,2.5484466552734375,0.8994337916374207,1.4051474332809448,0.7979511618614197,2.949894666671753,0.7268749475479126,0.6937618255615234
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,24,2.4850661754608154,0.9049075841903687,1.5467506647109985,0.9395578503608704,2.9855237007141113,0.6743749380111694,0.6643526554107666
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,25,3.1930510997772217,0.80936598777771,9.066672325134277,1.4584431648254395,2.9929416179656982,0.6993749141693115,0.6723425388336182
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,26,2.967440605163574,0.8610798716545105,2.398730516433716,1.8398979902267456,3.015674352645874,0.7450000047683716,0.7128859758377075
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,27,2.4701287746429443,0.8969955444335938,1.5021990537643433,0.8539279103279114,3.0798306465148926,0.7093750238418579,0.7128525972366333
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,28,2.558476686477661,0.8930419087409973,1.2018909454345703,0.7089634537696838,3.1277642250061035,0.7912499308586121,0.6897686719894409
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,29,2.561661720275879,0.8908380270004272,1.4403867721557617,1.1444592475891113,3.159580707550049,0.7443749904632568,0.7377245426177979
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,30,2.696812152862549,0.8821058869361877,1.9185312986373901,1.4754037857055664,3.1926231384277344,0.6762499809265137,0.6620668768882751
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,31,2.910830497741699,0.872100830078125,1.9399231672286987,1.5622214078903198,3.1930129528045654,0.6393749713897705,0.6571158766746521
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,32,2.389960289001465,0.897699773311615,1.164483904838562,0.723710298538208,3.2619574069976807,0.6768749952316284,0.6829835176467896
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,33,2.939697265625,0.8761900067329407,1.594247817993164,1.2906438112258911,3.272681474685669,0.6831249594688416,0.6653079986572266
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,34,2.6008334159851074,0.8877449631690979,1.948926329612732,1.4641571044921875,3.2966699600219727,0.6893749833106995,0.6385153532028198
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,35,2.7431600093841553,0.8762145638465881,1.6721209287643433,1.0167557001113892,3.314913511276245,0.6937499642372131,0.668850302696228
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,36,2.513214349746704,0.8995169401168823,1.7420293092727661,1.394254446029663,3.3294665813446045,0.6518749594688416,0.6723901033401489
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,37,2.611799955368042,0.8939864039421082,1.294411301612854,0.690348744392395,3.3596720695495605,0.7662500143051147,0.7775760293006897
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,38,2.783616065979004,0.8677465915679932,1.9528186321258545,1.1262716054916382,3.370093584060669,0.6837499737739563,0.6333277225494385
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,39,2.7040438652038574,0.874859631061554,2.6538424491882324,2.2023978233337402,3.382877826690674,0.7037500143051147,0.6521598100662231
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,40,2.723337173461914,0.8826924562454224,1.6952531337738037,1.3932523727416992,3.4534289836883545,0.6593749523162842,0.6940356492996216
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,41,2.572519540786743,0.8972123265266418,1.5797979831695557,0.9371448755264282,3.4569854736328125,0.6831250190734863,0.6824612617492676
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,42,3.0633327960968018,0.8573147654533386,2.473722457885742,2.203413963317871,3.4802095890045166,0.65687495470047,0.6686088442802429
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,43,2.8014330863952637,0.8738787174224854,1.606385588645935,1.125839352607727,3.5443243980407715,0.6187499761581421,0.6649929881095886
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,44,2.9162509441375732,0.8510376811027527,1.8547154664993286,0.9819624423980713,3.562251329421997,0.7287499904632568,0.6910601854324341
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,45,3.07124924659729,0.8307236433029175,2.8351306915283203,1.332116723060608,3.5728766918182373,0.6749999523162842,0.6660172343254089
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,46,2.4523909091949463,0.8992329239845276,1.524443507194519,0.7500951886177063,3.5736069679260254,0.6524999141693115,0.6745778322219849
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,47,3.221639394760132,0.8121677041053772,9.199060440063477,2.2081716060638428,3.6344192028045654,0.6249999403953552,0.6441490650177002
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,48,3.384133815765381,0.8004751205444336,8.941019058227539,0.948449432849884,3.673724889755249,0.6425000429153442,0.696121096611023
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,49,2.506758451461792,0.8944205641746521,1.4498753547668457,0.8346232175827026,3.76470947265625,0.6593749523162842,0.7576079368591309
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,50,2.6324241161346436,0.8837997317314148,1.4684432744979858,0.8023073673248291,3.885985851287842,0.6449999809265137,0.6544559001922607
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,51,2.855032444000244,0.8667927384376526,2.320233106613159,1.8638967275619507,3.89436936378479,0.6087499856948853,0.653969407081604
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,52,2.8404064178466797,0.8763793110847473,1.3326878547668457,0.7300617098808289,3.9536149501800537,0.6143749952316284,0.6729722023010254
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,53,2.4639174938201904,0.8933958411216736,1.1075360774993896,0.8114044070243835,3.9885714054107666,0.6112499833106995,0.7218965291976929
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,54,2.9499709606170654,0.8632341623306274,2.399648666381836,1.912750005722046,4.157309055328369,0.5687499642372131,0.6526541709899902
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,55,2.7271995544433594,0.8815298676490784,1.6011998653411865,0.9134672284126282,4.168553352355957,0.625,0.6547472476959229
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,56,2.5446395874023438,0.9026318192481995,1.7628315687179565,1.117193579673767,4.216883182525635,0.5618749856948853,0.6371077299118042
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,57,2.7294955253601074,0.8863149285316467,1.9154046773910522,1.1921696662902832,4.285453796386719,0.5931249856948853,0.6485851407051086
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,58,2.94391131401062,0.8592861890792847,2.8288166522979736,2.21577525138855,4.3313822746276855,0.5724999904632568,0.6521663069725037
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,59,2.467752456665039,0.8912177681922913,1.352912425994873,0.8395736813545227,4.353138446807861,0.6437499523162842,0.6924452781677246
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,60,3.160799264907837,0.8127468228340149,8.794137001037598,1.1714386940002441,4.389573574066162,0.5962499380111694,0.665283203125
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,61,2.561326265335083,0.8905203342437744,1.5048333406448364,0.9463500380516052,4.51923131942749,0.5706249475479126,0.6614762544631958
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,62,3.3209972381591797,0.8091275691986084,8.876612663269043,1.0828850269317627,4.540870666503906,0.5606249570846558,0.5954012274742126
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,63,2.623399496078491,0.8877757787704468,1.2889541387557983,0.7135443091392517,4.590219974517822,0.5537499785423279,0.6875603795051575
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,64,3.0716681480407715,0.8534570932388306,2.723788261413574,2.1412551403045654,4.641706466674805,0.5462499856948853,0.6493491530418396
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,65,2.978733539581299,0.8592082858085632,2.7572081089019775,2.435434103012085,4.684047698974609,0.559374988079071,0.6484389305114746
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,66,2.650053024291992,0.874370276927948,2.0517830848693848,0.8988803029060364,4.8623738288879395,0.5568749904632568,0.6533496379852295
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,67,3.0052807331085205,0.8537309765815735,2.9940340518951416,2.2405900955200195,4.933976650238037,0.5743749737739563,0.5895392894744873
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,68,3.2689292430877686,0.8061310648918152,8.998058319091797,0.9321659803390503,5.120126247406006,0.5218749642372131,0.6295797824859619
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,69,2.959568500518799,0.863999605178833,2.8611605167388916,2.1170544624328613,5.120572090148926,0.5224999189376831,0.6354485750198364
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,70,2.9494340419769287,0.8599697947502136,2.875542640686035,2.2560527324676514,5.15838098526001,0.5106250047683716,0.6414135694503784
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,71,2.906808853149414,0.8575984239578247,3.264188051223755,2.0822317600250244,5.4158711433410645,0.5018749833106995,0.558879554271698
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,72,2.407355308532715,0.8917864561080933,1.978292465209961,0.985389232635498,5.433982849121094,0.5174999833106995,0.6362603902816772
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,73,2.5798699855804443,0.8844674825668335,1.6491456031799316,1.0736725330352783,5.438313007354736,0.559999942779541,0.6037381887435913
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,74,2.6474390029907227,0.8840177655220032,1.6747547388076782,0.8619915843009949,5.474545478820801,0.49562498927116394,0.6642277240753174
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,75,2.698615789413452,0.8871590495109558,1.4455578327178955,0.7237982153892517,5.520938396453857,0.49562495946884155,0.5923882722854614
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,76,2.7653486728668213,0.8714548349380493,1.9885003566741943,1.0395644903182983,5.600995063781738,0.5093749761581421,0.6294050216674805
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,77,2.901559829711914,0.8617684841156006,2.8201122283935547,2.2958366870880127,5.652761459350586,0.5056250095367432,0.5996808409690857
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,78,2.625412702560425,0.8970710039138794,2.003596544265747,1.5825949907302856,5.7095627784729,0.47999998927116394,0.5808854699134827
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,79,2.538451910018921,0.8870722055435181,1.203177809715271,0.7404985427856445,5.757261276245117,0.5218749642372131,0.6345871090888977
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,80,2.7423224449157715,0.8800055980682373,2.2865066528320312,0.780083179473877,5.757989883422852,0.4712499976158142,0.580156683921814
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,81,2.5378496646881104,0.8923119902610779,1.3970822095870972,0.9511996507644653,5.907349109649658,0.5287500023841858,0.5612291693687439
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,82,2.9113786220550537,0.8577394485473633,2.3014488220214844,1.4538230895996094,5.97104024887085,0.5068749785423279,0.5094290971755981
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,83,2.890559196472168,0.8611634373664856,2.820833206176758,2.078805923461914,6.097856044769287,0.4893749952316284,0.5396351218223572
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,84,2.7632360458374023,0.8728313446044922,2.899038314819336,1.726097583770752,6.131142616271973,0.4793749749660492,0.5306104421615601
EPH_relaxed_0001_pdb2pqr_Repair_34_r2_0001_complex,85,3.1430866718292236,0.8183679580688477,8.537062644958496,1.1833813190460205,6.158182144165039,0.4937499761581421,0.5911886692047119
