label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_70_r2_0001_complex,1,2.652899742126465,0.8871182203292847,1.4337648153305054,1.1050167083740234,2.4330027103424072,0.8137499690055847,0.7218325138092041
EPH_relaxed_0001_pdb2pqr_Repair_70_r2_0001_complex,2,2.888054370880127,0.8717503547668457,1.8805564641952515,0.8922814726829529,2.437551975250244,0.8199999928474426,0.6948664784431458
EPH_relaxed_0001_pdb2pqr_Repair_70_r2_0001_complex,3,2.8770925998687744,0.87554532289505,1.613547682762146,1.0313538312911987,2.480647087097168,0.737500011920929,0.6751918196678162
EPH_relaxed_0001_pdb2pqr_Repair_70_r2_0001_complex,4,3.039742946624756,0.8721048831939697,1.5828312635421753,1.0638304948806763,2.4823460578918457,0.7281249761581421,0.6854246854782104
EPH_relaxed_0001_pdb2pqr_Repair_70_r2_0001_complex,5,2.4917776584625244,0.8970088958740234,1.3087652921676636,1.0983121395111084,2.533834457397461,0.7624999284744263,0.7215011119842529
EPH_relaxed_0001_pdb2pqr_Repair_70_r2_0001_complex,6,3.0563230514526367,0.8487507104873657,1.8046588897705078,1.1019437313079834,2.555793285369873,0.8468749523162842,0.7577207088470459
EPH_relaxed_0001_pdb2pqr_Repair_70_r2_0001_complex,7,2.55476450920105,0.9034239649772644,1.455167293548584,0.9687435626983643,2.585167646408081,0.7293750047683716,0.6470942497253418
EPH_relaxed_0001_pdb2pqr_Repair_70_r2_0001_complex,8,2.711139440536499,0.8807980418205261,1.5766046047210693,0.9014610648155212,2.6574409008026123,0.7293750047683716,0.6583062410354614
EPH_relaxed_0001_pdb2pqr_Repair_70_r2_0001_complex,9,2.670686960220337,0.892609179019928,1.7131553888320923,1.0707510709762573,2.7107200622558594,0.7068749666213989,0.6641299724578857
EPH_relaxed_0001_pdb2pqr_Repair_70_r2_0001_complex,10,2.6554648876190186,0.885806679725647,1.3763768672943115,0.9300242066383362,2.780625343322754,0.8025000095367432,0.6725423336029053
EPH_relaxed_0001_pdb2pqr_Repair_70_r2_0001_complex,11,2.6456499099731445,0.8858609199523926,1.411110281944275,0.8974407911300659,2.8644328117370605,0.762499988079071,0.7373462319374084
EPH_relaxed_0001_pdb2pqr_Repair_70_r2_0001_complex,12,2.8417580127716064,0.8828056454658508,1.3388134241104126,0.9473371505737305,2.886319637298584,0.7231249809265137,0.707708477973938
EPH_relaxed_0001_pdb2pqr_Repair_70_r2_0001_complex,13,2.6176178455352783,0.8939772844314575,1.5687857866287231,1.2845509052276611,2.9224679470062256,0.6581249833106995,0.6371039152145386
EPH_relaxed_0001_pdb2pqr_Repair_70_r2_0001_complex,14,2.6363470554351807,0.8938980102539062,1.0828620195388794,0.7737041115760803,2.954118251800537,0.7074999809265137,0.6973195672035217
EPH_relaxed_0001_pdb2pqr_Repair_70_r2_0001_complex,15,2.9390108585357666,0.8729380965232849,1.816413164138794,1.093368411064148,2.9586126804351807,0.6775000095367432,0.6471126079559326
EPH_relaxed_0001_pdb2pqr_Repair_70_r2_0001_complex,16,2.6377623081207275,0.8879512548446655,1.5392144918441772,0.7323926687240601,3.0090482234954834,0.7712500095367432,0.6845527291297913
EPH_relaxed_0001_pdb2pqr_Repair_70_r2_0001_complex,17,2.7838852405548096,0.8779211044311523,1.7591307163238525,1.327335000038147,3.053445339202881,0.7599999904632568,0.7150040864944458
EPH_relaxed_0001_pdb2pqr_Repair_70_r2_0001_complex,18,2.605299949645996,0.8919711709022522,1.1453837156295776,0.9044936895370483,3.1198103427886963,0.7618749737739563,0.6844371557235718
