label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,1,2.5785346031188965,0.8982422947883606,1.494795322418213,1.085787296295166,2.0132393836975098,0.8612499237060547,0.7659008502960205
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,2,2.902660846710205,0.8574814796447754,1.7392821311950684,1.1009800434112549,2.2995660305023193,0.8712499737739563,0.7400311231613159
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,3,3.128868341445923,0.8454498648643494,1.8942906856536865,1.082945466041565,2.325662851333618,0.8343749642372131,0.7128584384918213
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,4,3.0033981800079346,0.8562930822372437,1.73456871509552,1.1794975996017456,2.4577183723449707,0.7699999809265137,0.7292771339416504
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,5,2.947558641433716,0.8633867502212524,1.8308180570602417,1.0858429670333862,2.4988577365875244,0.7250000238418579,0.6682816743850708
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,6,2.4268674850463867,0.898428201675415,1.304779052734375,0.7877700924873352,2.6745290756225586,0.7587499618530273,0.7163695096969604
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,7,2.7477493286132812,0.8909218907356262,1.465602993965149,0.99259352684021,2.6951191425323486,0.7081249952316284,0.6794677972793579
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,8,2.6382360458374023,0.8918887376785278,1.4005591869354248,0.9771249890327454,2.707894802093506,0.700624942779541,0.6579502820968628
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,9,2.99371600151062,0.8744276762008667,1.784786581993103,0.9011799693107605,2.7332615852355957,0.7493749856948853,0.6820101737976074
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,10,2.849372148513794,0.8745384812355042,2.557826519012451,1.95919930934906,2.73486328125,0.7193750143051147,0.6848193407058716
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,11,3.0771892070770264,0.8646289110183716,1.8369914293289185,0.9913186430931091,2.740569591522217,0.7143750190734863,0.6553612351417542
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,12,2.599205732345581,0.8872010707855225,1.2109733819961548,0.922184944152832,2.803675889968872,0.7306249737739563,0.7324705719947815
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,13,2.7104625701904297,0.8834484219551086,2.3546924591064453,1.8956494331359863,2.805433750152588,0.7237499952316284,0.6619700789451599
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,14,3.0908572673797607,0.8564848899841309,2.776942253112793,2.3332247734069824,2.934600353240967,0.7043749690055847,0.6545414924621582
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,15,3.408860683441162,0.7986020445823669,8.989561080932617,0.8869972825050354,2.9564433097839355,0.8518749475479126,0.8022134304046631
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,16,3.128899335861206,0.8530247807502747,1.7101489305496216,1.0472694635391235,2.985797882080078,0.7062499523162842,0.6797733902931213
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,17,3.1905529499053955,0.8330211639404297,3.3417046070098877,1.7182998657226562,3.005228281021118,0.6799999475479126,0.6176562309265137
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,18,2.9852681159973145,0.8504782915115356,2.709547281265259,2.175724744796753,3.0192394256591797,0.6762499809265137,0.6421036720275879
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,19,2.2820630073547363,0.9116988182067871,1.0013395547866821,0.5835795402526855,3.1017463207244873,0.79749995470047,0.7443957924842834
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,20,2.7298572063446045,0.8863430619239807,1.2891043424606323,0.9487766027450562,3.1083528995513916,0.7174999713897705,0.6840642690658569
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,21,2.8445568084716797,0.8801389336585999,1.5300769805908203,0.7149421572685242,3.1155505180358887,0.747499942779541,0.694788932800293
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,22,2.7210042476654053,0.880365252494812,1.4041334390640259,0.8434595465660095,3.117675542831421,0.7012499570846558,0.6899812817573547
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,23,3.047022819519043,0.8553601503372192,2.321225881576538,1.7961421012878418,3.1186602115631104,0.6837500333786011,0.6424546837806702
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,24,3.025387763977051,0.8620443940162659,2.8923676013946533,2.203321933746338,3.136042833328247,0.7174999713897705,0.6664824485778809
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,25,2.9508206844329834,0.8619330525398254,1.7721621990203857,1.3853564262390137,3.1824231147766113,0.7181249856948853,0.6535060405731201
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,26,2.927825927734375,0.875129759311676,1.528022050857544,1.2533706426620483,3.188157796859741,0.65625,0.6692087650299072
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,27,3.0217127799987793,0.8656553626060486,2.5347251892089844,2.4107794761657715,3.253641366958618,0.669374942779541,0.6597250699996948
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,28,2.7608659267425537,0.8794042468070984,1.7685176134109497,1.0523899793624878,3.2796781063079834,0.6831249594688416,0.6598027944564819
EPH_relaxed_0001_pdb2pqr_Repair_140_r2_0001_complex,29,3.0537185668945312,0.866150438785553,1.6154240369796753,1.1131383180618286,3.2828948497772217,0.6749999523162842,0.6574478149414062
