label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_241_r2_0001_complex,1,3.172006845474243,0.8317616581916809,1.818509817123413,1.1513344049453735,1.7173137664794922,0.9324999451637268,0.791429340839386
EPH_relaxed_0001_pdb2pqr_Repair_241_r2_0001_complex,2,2.9184696674346924,0.8448739647865295,2.0182223320007324,1.1275393962860107,1.9742802381515503,0.9231249690055847,0.8261706829071045
EPH_relaxed_0001_pdb2pqr_Repair_241_r2_0001_complex,3,3.067026138305664,0.8559285402297974,1.7161808013916016,1.252288579940796,2.3512113094329834,0.7512499690055847,0.6979336142539978
EPH_relaxed_0001_pdb2pqr_Repair_241_r2_0001_complex,4,2.904818534851074,0.8614688515663147,1.9353822469711304,1.0053437948226929,2.399547815322876,0.8549999594688416,0.714067816734314
EPH_relaxed_0001_pdb2pqr_Repair_241_r2_0001_complex,5,2.851675271987915,0.8637022376060486,2.0117180347442627,1.0145634412765503,2.413337469100952,0.8687499761581421,0.7623206377029419
EPH_relaxed_0001_pdb2pqr_Repair_241_r2_0001_complex,6,3.482106924057007,0.7942855954170227,8.975038528442383,1.6002991199493408,2.450537919998169,0.8618749380111694,0.7652164697647095
EPH_relaxed_0001_pdb2pqr_Repair_241_r2_0001_complex,7,2.972299575805664,0.8757060766220093,1.849578857421875,1.4015830755233765,2.568519115447998,0.7224999666213989,0.7154589891433716
EPH_relaxed_0001_pdb2pqr_Repair_241_r2_0001_complex,8,2.832995653152466,0.880931556224823,1.5818955898284912,0.8511057496070862,2.601752281188965,0.7287499904632568,0.7161265015602112
EPH_relaxed_0001_pdb2pqr_Repair_241_r2_0001_complex,9,2.849787473678589,0.8753142952919006,1.6519482135772705,0.7605413198471069,2.660902976989746,0.7287499904632568,0.6844432950019836
EPH_relaxed_0001_pdb2pqr_Repair_241_r2_0001_complex,10,3.0047037601470947,0.8592167496681213,2.106358051300049,1.679466962814331,2.6679606437683105,0.7237499952316284,0.6749585866928101
