label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,1,3.2202560901641846,0.8431333303451538,2.1657180786132812,1.7470805644989014,2.6272873878479004,0.6968749761581421,0.6307371854782104
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,2,2.7446415424346924,0.8806859254837036,1.6334853172302246,1.1336214542388916,2.647897720336914,0.7293750047683716,0.6515286564826965
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,3,2.548811912536621,0.892769992351532,1.3988622426986694,0.8991696834564209,2.675316095352173,0.7237499356269836,0.675876259803772
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,4,2.669302225112915,0.8813727498054504,1.4926798343658447,0.6817139387130737,2.724187135696411,0.7831249833106995,0.7063202857971191
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,5,2.80757737159729,0.8750892877578735,1.8402103185653687,0.9598389267921448,2.738088846206665,0.7993749380111694,0.6585975885391235
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,6,2.828608512878418,0.8769958019256592,1.6169509887695312,1.0138943195343018,2.7732722759246826,0.7143749594688416,0.6659967303276062
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,7,2.4562034606933594,0.9002540111541748,1.6471261978149414,1.15281081199646,2.8853816986083984,0.6812499761581421,0.644295334815979
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,8,2.7847044467926025,0.884138822555542,1.3764439821243286,0.7971694469451904,2.898142099380493,0.7049999833106995,0.6397061347961426
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,9,2.7873592376708984,0.8817938566207886,1.3952734470367432,0.7176034450531006,2.9093382358551025,0.7593749761581421,0.7100322246551514
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,10,2.9483582973480225,0.8565660715103149,2.712826728820801,2.1805734634399414,2.972872495651245,0.7018749713897705,0.6768068075180054
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,11,2.5295419692993164,0.8936952948570251,1.8329849243164062,1.1083714962005615,3.018254280090332,0.6924999952316284,0.6674226522445679
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,12,2.8009331226348877,0.8763096332550049,1.4840917587280273,1.1493897438049316,3.0211105346679688,0.6749999523162842,0.6597084999084473
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,13,2.6837339401245117,0.8895334601402283,1.681135654449463,0.8053826093673706,3.089736223220825,0.7487499713897705,0.650913655757904
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,14,2.6881372928619385,0.8944675922393799,1.5798619985580444,0.8184654712677002,3.1016035079956055,0.6549999713897705,0.6480422616004944
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,15,2.9295120239257812,0.8781479597091675,1.7721986770629883,1.313403606414795,3.1283323764801025,0.6931250095367432,0.6431643962860107
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,16,2.37803053855896,0.9062514305114746,1.2992727756500244,0.86289381980896,3.1888394355773926,0.7524999976158142,0.6616243124008179
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,17,2.4886157512664795,0.9001848697662354,1.0311903953552246,0.7737768292427063,3.223905324935913,0.6725000143051147,0.6724604368209839
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,18,2.425684928894043,0.9041293263435364,1.2330000400543213,0.7924963235855103,3.2388827800750732,0.6881250143051147,0.6672202348709106
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,19,2.4198451042175293,0.9069900512695312,1.1895138025283813,0.9102998375892639,3.2962682247161865,0.6699999570846558,0.662999153137207
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,20,2.5097172260284424,0.8925665020942688,1.2144625186920166,0.8085237741470337,3.310826063156128,0.6637499928474426,0.6792055368423462
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,21,2.7006473541259766,0.885044276714325,1.7591722011566162,1.2424076795578003,3.3212459087371826,0.6837499737739563,0.6645612716674805
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,22,2.535676956176758,0.8955532312393188,1.011608600616455,0.788092315196991,3.3875856399536133,0.6599999666213989,0.6903680562973022
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,23,2.4805102348327637,0.8936774134635925,1.2485512495040894,0.8711071610450745,3.506892681121826,0.6599999666213989,0.6894744634628296
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,24,2.7020628452301025,0.8882822394371033,1.3850306272506714,1.2354700565338135,3.5647428035736084,0.67249995470047,0.6881104707717896
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,25,2.9562361240386963,0.8574932217597961,2.7124321460723877,2.047933578491211,3.605625629425049,0.6662499904632568,0.6265026926994324
EPH_relaxed_0001_pdb2pqr_Repair_73_r2_0001_complex,26,2.482459306716919,0.8959264755249023,1.0922698974609375,0.6693798303604126,3.6273977756500244,0.7174999713897705,0.6484734416007996
