label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,1,2.5751163959503174,0.8816763758659363,1.3983782529830933,1.075024127960205,1.929476022720337,0.9406249523162842,0.7784571647644043
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,2,2.911756753921509,0.8698159456253052,1.22461998462677,0.9615617394447327,1.968595027923584,0.9087499380111694,0.7952063083648682
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,3,2.77616024017334,0.8656120896339417,1.78923499584198,1.1823219060897827,2.176496982574463,0.8943749666213989,0.7724413275718689
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,4,2.704312324523926,0.8759270310401917,1.5352436304092407,0.9434113502502441,2.2280006408691406,0.90625,0.7780117988586426
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,5,2.773890256881714,0.8722005486488342,1.4025074243545532,1.166905403137207,2.246323585510254,0.84375,0.7517467737197876
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,6,2.8493807315826416,0.87082839012146,1.7743732929229736,1.4014745950698853,2.2710723876953125,0.746874988079071,0.683990478515625
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,7,3.021435499191284,0.8492498397827148,1.5675023794174194,1.078214168548584,2.2866642475128174,0.8918749690055847,0.731758713722229
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,8,2.685162305831909,0.8737972378730774,1.6030890941619873,1.0242952108383179,2.300774335861206,0.8681249618530273,0.7144105434417725
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,9,3.147470712661743,0.8420732617378235,2.0305047035217285,0.9592121839523315,2.3510665893554688,0.921875,0.7630775570869446
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,10,2.7386538982391357,0.8755525350570679,1.668846845626831,1.186845302581787,2.355339288711548,0.8087499737739563,0.7104021906852722
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,11,2.648136854171753,0.8738216161727905,1.812581181526184,1.0839414596557617,2.3582427501678467,0.8537499904632568,0.7642899751663208
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,12,2.86446475982666,0.8730552792549133,1.9518567323684692,1.539632797241211,2.410541534423828,0.7393749952316284,0.6715759038925171
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,13,2.7467892169952393,0.8642284870147705,2.057342767715454,1.087544560432434,2.4588959217071533,0.7831249237060547,0.7267279028892517
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,14,2.9038431644439697,0.8629274368286133,2.2797210216522217,1.694111943244934,2.5299739837646484,0.7137500047683716,0.6559548377990723
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,15,2.8089427947998047,0.8684609532356262,1.71087646484375,1.0666497945785522,2.537770986557007,0.8637499809265137,0.7542465925216675
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,16,2.902650833129883,0.8612371683120728,1.3381052017211914,1.0928086042404175,2.553828001022339,0.7887499928474426,0.7419350147247314
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,17,2.538022994995117,0.8739121556282043,1.822245478630066,1.1422101259231567,2.652097702026367,0.7712500095367432,0.7172685861587524
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,18,2.9259257316589355,0.8668337464332581,1.5379222631454468,1.0688056945800781,2.7220983505249023,0.8674999475479126,0.7879584431648254
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,19,2.675926685333252,0.8682730197906494,1.65110182762146,0.9583717584609985,2.735508918762207,0.7824999690055847,0.7481904029846191
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,20,2.6485233306884766,0.8733131885528564,1.7478866577148438,1.1367765665054321,2.7554471492767334,0.7687499523162842,0.7401825189590454
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,21,2.6424126625061035,0.8820948600769043,1.5608726739883423,1.0385208129882812,2.7602109909057617,0.825624942779541,0.733830988407135
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,22,2.944840431213379,0.8555959463119507,1.7637073993682861,1.1188493967056274,2.7669808864593506,0.7518749833106995,0.6847802996635437
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,23,3.2618956565856934,0.8280586004257202,3.05533766746521,1.542547583580017,2.809274435043335,0.7049999833106995,0.6280179023742676
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,24,2.702733039855957,0.8746867775917053,1.607002854347229,1.0635675191879272,2.814850091934204,0.8862499594688416,0.7504894733428955
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,25,2.636085033416748,0.8735736012458801,2.0926880836486816,1.030207872390747,2.90657377243042,0.8731249570846558,0.7797164916992188
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,26,3.0632688999176025,0.8496052622795105,2.101226329803467,1.0589174032211304,2.929417848587036,0.7887499928474426,0.7372199296951294
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,27,3.0226144790649414,0.8530893325805664,2.5877697467803955,2.2068960666656494,3.130857229232788,0.6837499737739563,0.656507134437561
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,28,3.1509883403778076,0.8412518501281738,1.921844720840454,1.5249875783920288,3.1469883918762207,0.6731250286102295,0.6447173357009888
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,29,2.6483142375946045,0.8825846314430237,1.2503124475479126,0.9343464374542236,3.147247552871704,0.6837499141693115,0.6780678033828735
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,30,2.7981512546539307,0.8703134059906006,1.4055746793746948,1.0372034311294556,3.189408779144287,0.7949999570846558,0.7453006505966187
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,31,2.9071013927459717,0.8586410284042358,1.9304869174957275,1.5648047924041748,3.1907825469970703,0.7306249737739563,0.6683242917060852
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,32,3.2359161376953125,0.8090031147003174,8.979761123657227,2.123973846435547,3.2585434913635254,0.6556249856948853,0.6390522718429565
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,33,2.918412923812866,0.8420831561088562,3.3708689212799072,1.8049185276031494,3.324697494506836,0.6487499475479126,0.6248890161514282
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,34,2.716435432434082,0.8525605201721191,3.5553910732269287,1.81461763381958,3.3547914028167725,0.6456249952316284,0.6239608526229858
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,35,3.283797025680542,0.8027796745300293,9.15237808227539,0.8554466962814331,3.4003169536590576,0.6443749666213989,0.6822311878204346
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,36,3.1215929985046387,0.8470730781555176,2.997789144515991,1.8014010190963745,3.4077491760253906,0.6543749570846558,0.5996606349945068
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,37,2.650989532470703,0.8906217217445374,2.14505672454834,1.7198349237442017,3.4239752292633057,0.6606249809265137,0.6401808261871338
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,38,3.467288017272949,0.8143476843833923,2.8653173446655273,1.884225606918335,3.4326882362365723,0.6643749475479126,0.6143370866775513
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,39,2.9706666469573975,0.8607596158981323,2.604836940765381,1.9529589414596558,3.487074136734009,0.6524999141693115,0.6595704555511475
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,40,2.8903326988220215,0.8602941036224365,1.4471560716629028,0.7133769989013672,3.518169403076172,0.78187495470047,0.7029953598976135
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,41,3.5106658935546875,0.7935421466827393,9.004595756530762,1.799393892288208,3.5247609615325928,0.6543749570846558,0.6464132070541382
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,42,2.6720619201660156,0.8724418878555298,2.007648229598999,1.0945504903793335,3.642688751220703,0.6906249523162842,0.7209920287132263
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,43,2.9493472576141357,0.8460670709609985,3.049372911453247,2.0716423988342285,3.6910181045532227,0.6362499594688416,0.6702055931091309
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,44,3.128755569458008,0.8482033014297485,2.91815185546875,2.098792314529419,3.73382568359375,0.6649999618530273,0.6574752926826477
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,45,2.9337165355682373,0.855690598487854,2.2916100025177,1.6957899332046509,3.802901268005371,0.5962499380111694,0.5986132025718689
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,46,2.658348321914673,0.8884240984916687,1.4009424448013306,0.8595021963119507,3.863101005554199,0.606249988079071,0.6778522729873657
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,47,2.6779208183288574,0.8739175200462341,1.7340925931930542,1.2604217529296875,3.9999172687530518,0.6337499618530273,0.6424927711486816
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,48,3.144761800765991,0.8127701282501221,8.833195686340332,2.0005786418914795,4.065439701080322,0.6443749666213989,0.6935995817184448
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,49,3.4012794494628906,0.8023257851600647,8.841413497924805,0.9624019861221313,4.092880725860596,0.6049999594688416,0.6325192451477051
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,50,2.945584774017334,0.8255296945571899,8.899317741394043,0.9553918242454529,4.120539665222168,0.5999999642372131,0.6435677409172058
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,51,3.1934549808502197,0.8400692939758301,2.6459412574768066,1.78117835521698,4.195159435272217,0.59437495470047,0.6042570471763611
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,52,2.876269578933716,0.867868959903717,2.2949345111846924,1.4449821710586548,4.202415943145752,0.6081249713897705,0.575234055519104
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,53,3.54429030418396,0.789814829826355,8.8688383102417,0.937378466129303,4.2145676612854,0.578125,0.6681441068649292
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,54,3.24906849861145,0.8059380054473877,9.04879093170166,1.8238446712493896,4.275513172149658,0.5724999904632568,0.604957640171051
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,55,3.1783952713012695,0.8154991269111633,8.704425811767578,1.3186150789260864,4.284316062927246,0.5924999713897705,0.5922679901123047
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,56,3.2017018795013428,0.8127956986427307,9.076374053955078,1.8635231256484985,4.3237528800964355,0.5768749713897705,0.5833005309104919
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,57,2.708336353302002,0.8801256418228149,1.6963319778442383,0.8109303116798401,4.336569786071777,0.6262499690055847,0.708455502986908
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,58,2.907296895980835,0.8549271821975708,2.7335405349731445,1.3808248043060303,4.385085105895996,0.5456249713897705,0.6241564750671387
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,59,2.9159011840820312,0.8588806390762329,1.850941777229309,1.1530817747116089,4.43476676940918,0.6987500190734863,0.7068812251091003
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,60,3.3186428546905518,0.7918654680252075,8.7389497756958,1.1558384895324707,4.439088821411133,0.6456249952316284,0.6543475389480591
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,61,3.2656071186065674,0.8236088156700134,3.277147054672241,1.8890517950057983,4.490041732788086,0.5806249380111694,0.5682379007339478
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,62,2.979569435119629,0.8540261387825012,2.283857583999634,1.707651138305664,4.562806606292725,0.5393749475479126,0.6235900521278381
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,63,3.262455701828003,0.8108689188957214,8.528322219848633,1.691453218460083,4.621166229248047,0.6531249284744263,0.673618495464325
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,64,3.4051852226257324,0.8055259585380554,8.86683177947998,1.0701249837875366,4.6351542472839355,0.5643749833106995,0.6126812100410461
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,65,2.9886770248413086,0.818474531173706,8.931233406066895,1.2876722812652588,4.655976295471191,0.5687499642372131,0.7327808141708374
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,66,3.007460117340088,0.8490651249885559,3.149484157562256,2.141024589538574,4.674985885620117,0.6181249618530273,0.5861198902130127
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,67,2.779317617416382,0.855411171913147,1.858518362045288,1.01725172996521,4.771378517150879,0.5862499475479126,0.6526488065719604
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,68,2.7861969470977783,0.8688963055610657,1.5725456476211548,0.965077817440033,4.839160919189453,0.5562499761581421,0.6912738680839539
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,69,2.7463247776031494,0.8698176145553589,1.7951856851577759,0.9860517978668213,4.853801250457764,0.6131249666213989,0.7277695536613464
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,70,2.801583766937256,0.8647732138633728,1.6703617572784424,1.0204352140426636,4.892691135406494,0.5731250047683716,0.7172403931617737
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,71,3.3457770347595215,0.8094595670700073,8.909989356994629,1.3984074592590332,4.946207046508789,0.5487499237060547,0.6271749138832092
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,72,2.7717673778533936,0.8784171938896179,1.9337706565856934,1.4403516054153442,5.001538276672363,0.6124999523162842,0.5974270105361938
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,73,3.4429266452789307,0.7953082323074341,8.807043075561523,0.7037285566329956,5.0207977294921875,0.5806249976158142,0.692123532295227
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,74,3.1212761402130127,0.8362754583358765,3.2648367881774902,1.5971349477767944,5.125144004821777,0.5674999952316284,0.5731156468391418
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,75,3.1518304347991943,0.8466706871986389,2.2127504348754883,0.9497554302215576,5.299325942993164,0.5512499809265137,0.6985123157501221
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,76,2.8545000553131104,0.8467308282852173,3.6481387615203857,1.4659806489944458,5.333579063415527,0.5068749785423279,0.6031846404075623
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,77,3.0005714893341064,0.8473905324935913,3.243528127670288,2.102588415145874,5.356324195861816,0.4975000023841858,0.5559722185134888
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,78,3.2828376293182373,0.8105355501174927,8.852560997009277,0.9188552498817444,5.377684116363525,0.5006250143051147,0.6539647579193115
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,79,3.3630285263061523,0.7890592813491821,8.752788543701172,1.9947290420532227,5.497917652130127,0.5099999904632568,0.6011539697647095
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,80,3.3521151542663574,0.7937792539596558,8.706254959106445,1.9508589506149292,5.509774208068848,0.5149999856948853,0.6408255696296692
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,81,3.0016672611236572,0.8486592769622803,1.9610013961791992,1.3572885990142822,5.552933692932129,0.5181249380111694,0.5783547163009644
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,82,2.5555405616760254,0.8933765292167664,1.8234204053878784,1.3174971342086792,5.586377143859863,0.5081249475479126,0.6099523305892944
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,83,3.060974359512329,0.8228673934936523,8.6725435256958,1.5051548480987549,5.587671756744385,0.543749988079071,0.7003588676452637
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,84,2.9397082328796387,0.8628079891204834,2.4703664779663086,1.778416395187378,5.678590297698975,0.5062500238418579,0.6142175197601318
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,85,3.2224018573760986,0.8094107508659363,8.54467487335205,1.6358696222305298,5.813587188720703,0.5174999833106995,0.6565555930137634
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,86,3.162989616394043,0.8531588315963745,2.8903424739837646,2.07202410697937,5.815620422363281,0.5718749761581421,0.5248795747756958
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,87,2.9797465801239014,0.8522783517837524,3.107998847961426,1.0147156715393066,5.822395324707031,0.49312499165534973,0.5191216468811035
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,88,3.2371113300323486,0.8119476437568665,8.565302848815918,2.0285205841064453,5.854170322418213,0.49437499046325684,0.6312248706817627
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,89,3.28289794921875,0.8022129535675049,8.642692565917969,1.6556235551834106,5.863570213317871,0.4874999523162842,0.601485013961792
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,90,3.5512375831604004,0.7926783561706543,8.411520957946777,1.9268931150436401,5.940006256103516,0.491875022649765,0.578359067440033
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,91,3.1814355850219727,0.8104685544967651,8.22623062133789,2.4303946495056152,5.942333221435547,0.5,0.5824593305587769
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,92,3.1233081817626953,0.8142312169075012,8.659355163574219,1.4062044620513916,6.120593070983887,0.4974999725818634,0.618457555770874
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,93,3.2294065952301025,0.8379077315330505,2.600670576095581,1.772888422012329,6.146556377410889,0.4787500202655792,0.57267165184021
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,94,2.6397814750671387,0.8796135187149048,2.343080759048462,1.5563774108886719,6.160476207733154,0.48374998569488525,0.5483014583587646
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,95,3.4002797603607178,0.7995321750640869,8.431452751159668,1.2583690881729126,6.2469563484191895,0.48375001549720764,0.5299732685089111
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,96,3.1227152347564697,0.8222912549972534,8.609655380249023,2.270771026611328,6.25567102432251,0.4906249940395355,0.5830897688865662
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,97,3.3208823204040527,0.8246897459030151,3.714195966720581,1.795446753501892,6.446533203125,0.46687498688697815,0.5092291831970215
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,98,2.8744585514068604,0.8691856861114502,2.0490026473999023,1.3457087278366089,6.529806613922119,0.46937495470046997,0.5329723358154297
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,99,2.8506104946136475,0.8582503795623779,3.3562135696411133,1.315157175064087,6.579074859619141,0.4749999940395355,0.5111614465713501
EPH_relaxed_0001_pdb2pqr_Repair_122_r2_0001_complex,100,3.209596633911133,0.8247388005256653,4.483162879943848,1.6137746572494507,7.318464279174805,0.44749996066093445,0.48207414150238037
