label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,1,2.629422903060913,0.8836830854415894,1.2532005310058594,0.6338981986045837,2.562321424484253,0.7431249618530273,0.68440842628479
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,2,2.9768288135528564,0.8781787157058716,1.7045707702636719,1.016489863395691,2.708163261413574,0.7562499642372131,0.6411038637161255
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,3,2.785970687866211,0.8734579086303711,1.6632013320922852,1.045037865638733,2.754167079925537,0.7350000143051147,0.6839518547058105
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,4,2.9148178100585938,0.8681429028511047,1.8057146072387695,0.9613450169563293,2.8286375999450684,0.7074999809265137,0.6610216498374939
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,5,2.8385016918182373,0.8753249645233154,1.9143842458724976,0.9730040431022644,2.996959924697876,0.7012499570846558,0.6537563800811768
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,6,2.596374273300171,0.8926572203636169,1.780993938446045,1.5391290187835693,3.0262558460235596,0.6781250238418579,0.6395643949508667
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,7,2.89693284034729,0.864450216293335,2.212796449661255,1.7769443988800049,3.05426287651062,0.7518749833106995,0.6906158924102783
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,8,2.618657350540161,0.881514847278595,2.5929508209228516,2.263779401779175,3.0594842433929443,0.7174999713897705,0.6970427632331848
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,9,2.507802963256836,0.9019052386283875,1.3390538692474365,0.9152088165283203,3.147951364517212,0.715624988079071,0.6540869474411011
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,10,2.562272310256958,0.8880881071090698,1.274799108505249,0.809868574142456,3.157414674758911,0.684999942779541,0.6546212434768677
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,11,2.7517991065979004,0.8771690130233765,1.5987236499786377,1.2210272550582886,3.1866424083709717,0.6943749785423279,0.6593919992446899
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,12,2.8525490760803223,0.8677524328231812,2.1987366676330566,1.1926230192184448,3.266655921936035,0.6899999976158142,0.6300191283226013
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,13,2.352267265319824,0.9143937826156616,1.221458911895752,1.0191837549209595,3.3240184783935547,0.6399999856948853,0.6729847192764282
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,14,2.5440359115600586,0.8967188000679016,1.3434282541275024,0.9062596559524536,3.3273191452026367,0.6681250333786011,0.6680733561515808
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,15,2.6394801139831543,0.8852150440216064,1.6007859706878662,1.2455823421478271,3.3588125705718994,0.6831250190734863,0.6836937665939331
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,16,2.99841570854187,0.8544065952301025,2.679476737976074,2.297023296356201,3.3872838020324707,0.6599999666213989,0.6584242582321167
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,17,3.230278968811035,0.8106575608253479,8.917914390563965,0.9895729422569275,3.4158387184143066,0.6231249570846558,0.614325761795044
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,18,2.0933070182800293,0.9237391352653503,1.4488098621368408,1.0408223867416382,3.4164650440216064,0.6449999809265137,0.7176593542098999
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,19,3.066816806793213,0.8493660092353821,3.065539598464966,1.7329045534133911,3.4430735111236572,0.6493749618530273,0.601299524307251
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,20,2.886338472366333,0.8619635105133057,2.7790634632110596,2.059063673019409,3.509701728820801,0.6899999976158142,0.6198825240135193
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,21,2.937790632247925,0.8639068007469177,2.3175995349884033,1.8806004524230957,3.51369309425354,0.6743749380111694,0.6337723135948181
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,22,2.915181875228882,0.8677315711975098,2.3198399543762207,1.882286787033081,3.58827543258667,0.6612499952316284,0.6095378398895264
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,23,2.603419303894043,0.8960332870483398,1.404994010925293,0.9591453075408936,3.6068027019500732,0.7268749475479126,0.7013126611709595
EPH_relaxed_0001_pdb2pqr_Repair_400_r2_0001_complex,24,2.5681440830230713,0.8876603841781616,1.2088838815689087,0.8334136009216309,3.6603264808654785,0.65625,0.6870967149734497
