label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,1,2.8470590114593506,0.8709079027175903,1.9054534435272217,0.9958459138870239,2.2602853775024414,0.8443750143051147,0.7453972697257996
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,2,2.735633611679077,0.874697208404541,1.506108283996582,1.1146352291107178,2.283565044403076,0.7599999904632568,0.7156147360801697
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,3,2.8853402137756348,0.8719263672828674,1.5292222499847412,0.7317399382591248,2.356060743331909,0.87562495470047,0.7789149880409241
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,4,2.714327573776245,0.8897249102592468,1.5998660326004028,0.8936736583709717,2.3725643157958984,0.778124988079071,0.6948151588439941
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,5,2.777428150177002,0.8691073656082153,1.3105241060256958,1.0297092199325562,2.3828601837158203,0.828125,0.7313111424446106
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,6,3.10117506980896,0.8521995544433594,2.817690372467041,2.2891571521759033,2.5023980140686035,0.7093750238418579,0.7057228088378906
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,7,2.7268922328948975,0.879020094871521,1.6076319217681885,0.7729269862174988,2.526153564453125,0.8012499809265137,0.7401591539382935
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,8,2.4540576934814453,0.9015731811523438,1.639263391494751,0.8665172457695007,2.586484909057617,0.7099999785423279,0.689322829246521
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,9,2.60750412940979,0.8773242831230164,1.5746506452560425,0.6414589881896973,2.632103204727173,0.9056249856948853,0.8097701072692871
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,10,2.8845837116241455,0.8671610355377197,2.0460364818573,0.9872786998748779,2.6326916217803955,0.7393749952316284,0.6754083633422852
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,11,2.449286699295044,0.8945464491844177,1.2387536764144897,0.7185286283493042,2.6371548175811768,0.8349999785423279,0.7558083534240723
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,12,2.640310287475586,0.8817505836486816,1.4705791473388672,0.7753564119338989,2.644436836242676,0.7537499666213989,0.683397650718689
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,13,2.6899642944335938,0.8767519593238831,1.7413570880889893,0.5858682990074158,2.6905674934387207,0.8962499499320984,0.8156601190567017
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,14,2.5853796005249023,0.8930097222328186,1.3070752620697021,0.7259239554405212,2.699758291244507,0.7612499594688416,0.7331193685531616
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,15,3.1268532276153564,0.8031853437423706,9.046926498413086,1.4916346073150635,2.703932285308838,0.7893749475479126,0.7217079401016235
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,16,3.119370937347412,0.8565704822540283,2.492809295654297,1.921806812286377,2.7501821517944336,0.6831249594688416,0.6409906148910522
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,17,2.815247058868408,0.8823516368865967,1.8252084255218506,1.0195232629776,2.754805326461792,0.71875,0.71532142162323
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,18,2.452772378921509,0.8989433646202087,1.301740288734436,0.7443459630012512,2.8025965690612793,0.8018749952316284,0.7460610866546631
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,19,2.456026792526245,0.9035130739212036,1.587494134902954,0.9862332940101624,2.844393730163574,0.7943750023841858,0.7501922845840454
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,20,2.9303483963012695,0.87418532371521,1.6235005855560303,0.6029582023620605,2.9050726890563965,0.7949999570846558,0.7226699590682983
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,21,2.5263824462890625,0.8953073024749756,1.2816717624664307,0.7241962552070618,2.9168012142181396,0.6893749833106995,0.7156097888946533
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,22,2.6424849033355713,0.8903449773788452,1.8817470073699951,0.6298783421516418,2.98406982421875,0.7093749642372131,0.6908649206161499
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,23,2.9093942642211914,0.8648836612701416,1.7739100456237793,1.4639179706573486,3.0644030570983887,0.6668750047683716,0.6169856786727905
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,24,2.466221809387207,0.8993586301803589,1.5652427673339844,1.0896589756011963,3.088771104812622,0.731874942779541,0.7595550417900085
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,25,3.00032114982605,0.8577980995178223,2.8437678813934326,1.513235092163086,3.107625961303711,0.6456249952316284,0.6085678339004517
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,26,2.644911766052246,0.8748040199279785,1.7430742979049683,0.6782059669494629,3.1475093364715576,0.8824999332427979,0.8089262247085571
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,27,2.5022151470184326,0.9054356813430786,1.45741605758667,0.5888140797615051,3.1632182598114014,0.7537499666213989,0.7719460725784302
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,28,2.703611135482788,0.8817400336265564,1.9061251878738403,0.683097243309021,3.213402271270752,0.7281249761581421,0.7125215530395508
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,29,2.4021987915039062,0.8939601182937622,1.351516604423523,0.7776978611946106,3.241426706314087,0.7912499904632568,0.7008389234542847
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,30,2.572188138961792,0.8925261497497559,0.9870416522026062,0.6197635531425476,3.3267929553985596,0.7674999833106995,0.7453821897506714
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,31,2.635708808898926,0.8947542309761047,1.3511909246444702,1.0085716247558594,3.336233139038086,0.6843749284744263,0.7354610562324524
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,32,2.652413845062256,0.8817980885505676,1.5337460041046143,1.0067428350448608,3.3443305492401123,0.7562499642372131,0.7126222848892212
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,33,2.3909223079681396,0.9041461944580078,1.1776385307312012,0.8326442241668701,3.359065532684326,0.71937495470047,0.7131842374801636
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,34,2.757967472076416,0.8665563464164734,2.1682848930358887,0.6108431220054626,3.434171438217163,0.8274999856948853,0.8217629194259644
EPH_relaxed_0001_pdb2pqr_Repair_300_r2_0001_complex,35,3.0966312885284424,0.8148970007896423,8.766402244567871,1.5348410606384277,3.5068740844726562,0.7362499833106995,0.7002522945404053
