label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_414_r2_0001_complex,1,2.8176887035369873,0.8806476593017578,1.8720450401306152,1.402248740196228,2.5120577812194824,0.7531249523162842,0.7060582041740417
EPH_relaxed_0001_pdb2pqr_Repair_414_r2_0001_complex,2,2.7957565784454346,0.8790563941001892,1.437053918838501,1.0756306648254395,2.646029472351074,0.7212499976158142,0.6739646196365356
EPH_relaxed_0001_pdb2pqr_Repair_414_r2_0001_complex,3,2.470639228820801,0.8890540599822998,1.4105273485183716,0.6445175409317017,2.6629767417907715,0.7112500071525574,0.6932393312454224
EPH_relaxed_0001_pdb2pqr_Repair_414_r2_0001_complex,4,2.6134424209594727,0.9006112217903137,1.1482744216918945,0.841366708278656,2.754359722137451,0.71875,0.6727322936058044
EPH_relaxed_0001_pdb2pqr_Repair_414_r2_0001_complex,5,2.4982573986053467,0.8956716656684875,1.3679776191711426,0.9512921571731567,2.9053494930267334,0.79749995470047,0.6717432737350464
EPH_relaxed_0001_pdb2pqr_Repair_414_r2_0001_complex,6,2.953387498855591,0.8631961941719055,2.113581657409668,1.4079662561416626,2.946025848388672,0.6875,0.6527548432350159
EPH_relaxed_0001_pdb2pqr_Repair_414_r2_0001_complex,7,2.7153899669647217,0.8826249241828918,1.5009351968765259,0.9949792623519897,2.9789257049560547,0.7725000381469727,0.6764383316040039
EPH_relaxed_0001_pdb2pqr_Repair_414_r2_0001_complex,8,2.7790908813476562,0.8947077989578247,1.2260690927505493,1.0649876594543457,2.9924156665802,0.6993749737739563,0.6666476726531982
EPH_relaxed_0001_pdb2pqr_Repair_414_r2_0001_complex,9,2.808164596557617,0.8777786493301392,2.6202445030212402,2.1439411640167236,3.0254735946655273,0.6768749952316284,0.6597950458526611
EPH_relaxed_0001_pdb2pqr_Repair_414_r2_0001_complex,10,3.016608953475952,0.8683235049247742,1.898360252380371,0.9477782845497131,3.144045352935791,0.671875,0.6278239488601685
EPH_relaxed_0001_pdb2pqr_Repair_414_r2_0001_complex,11,3.2177228927612305,0.862645149230957,2.449115037918091,2.0037763118743896,3.1646106243133545,0.6518750190734863,0.645512580871582
EPH_relaxed_0001_pdb2pqr_Repair_414_r2_0001_complex,12,2.67224383354187,0.8892874121665955,1.0319056510925293,0.8399913907051086,3.2159104347229004,0.6706249713897705,0.6539502143859863
EPH_relaxed_0001_pdb2pqr_Repair_414_r2_0001_complex,13,2.6657259464263916,0.8955692052841187,1.6706219911575317,0.9538466334342957,3.2245633602142334,0.6881250143051147,0.6543570160865784
EPH_relaxed_0001_pdb2pqr_Repair_414_r2_0001_complex,14,2.740473985671997,0.88547283411026,1.7427958250045776,0.9301018118858337,3.2972333431243896,0.6768749952316284,0.6664563417434692
EPH_relaxed_0001_pdb2pqr_Repair_414_r2_0001_complex,15,2.8121187686920166,0.8776719570159912,1.4821829795837402,1.0376728773117065,3.314570188522339,0.6474999189376831,0.6461853384971619
EPH_relaxed_0001_pdb2pqr_Repair_414_r2_0001_complex,16,2.733009099960327,0.8854379057884216,1.2414851188659668,1.1110082864761353,3.371011972427368,0.6737499833106995,0.6857244968414307
