label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,1,2.7223660945892334,0.871206521987915,1.5558234453201294,1.0990883111953735,2.2732961177825928,0.7949999570846558,0.7496000528335571
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,2,2.695709228515625,0.8854493498802185,1.3297797441482544,1.0757238864898682,2.484403610229492,0.856874942779541,0.7359652519226074
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,3,2.461305856704712,0.8856361508369446,1.878943681716919,1.1671816110610962,2.5871410369873047,0.71937495470047,0.676064133644104
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,4,2.737940788269043,0.8757491111755371,1.4076985120773315,0.8898684978485107,2.622149705886841,0.7868750095367432,0.7274459004402161
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,5,2.84230375289917,0.8738124966621399,1.749763011932373,1.0426260232925415,2.6866002082824707,0.7424999475479126,0.645135760307312
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,6,2.585803508758545,0.880897045135498,1.5360026359558105,0.9252142906188965,2.7183825969696045,0.7231249809265137,0.674572765827179
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,7,2.950692653656006,0.8613287210464478,1.984519362449646,1.080018401145935,2.731241464614868,0.7024999260902405,0.6714029908180237
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,8,2.6552999019622803,0.8855127096176147,1.3222947120666504,1.0101830959320068,2.7826616764068604,0.7212499976158142,0.687548816204071
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,9,2.7735483646392822,0.8666962385177612,1.8177200555801392,1.1492249965667725,2.8131425380706787,0.7400000095367432,0.6580750942230225
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,10,2.944852828979492,0.8556870222091675,2.112844944000244,1.3207190036773682,2.8276093006134033,0.7149999737739563,0.6634231805801392
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,11,2.9528048038482666,0.8735033273696899,1.8841421604156494,1.545587420463562,2.9162495136260986,0.6893749833106995,0.6580936908721924
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,12,3.129295587539673,0.8517999649047852,1.9046791791915894,1.4333306550979614,2.9459283351898193,0.6781250238418579,0.6189760565757751
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,13,2.5700268745422363,0.8845065236091614,1.4535369873046875,0.983570396900177,3.000084161758423,0.6825000047683716,0.6635739803314209
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,14,2.7044081687927246,0.8816108703613281,1.6220039129257202,1.0214165449142456,3.001065492630005,0.6974999904632568,0.6423746347427368
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,15,2.7034311294555664,0.8839249610900879,1.4884974956512451,1.0454024076461792,3.086630344390869,0.6806249618530273,0.6558488011360168
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,16,2.884860038757324,0.8686901926994324,1.5623201131820679,1.1471226215362549,3.0972208976745605,0.7562500238418579,0.7683040499687195
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,17,2.5016157627105713,0.9003866314888,1.1136823892593384,0.7385683059692383,3.138827323913574,0.7931250333786011,0.7603346109390259
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,18,2.564033031463623,0.8919825553894043,1.3487093448638916,0.87027508020401,3.1542210578918457,0.7243750095367432,0.6959805488586426
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,19,2.714641571044922,0.8812636137008667,1.556673526763916,1.1129095554351807,3.2229530811309814,0.8893749713897705,0.598185122013092
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,20,2.6910619735717773,0.8838567137718201,1.4551256895065308,0.9866137504577637,3.2277345657348633,0.6774999499320984,0.6541688442230225
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,21,2.2561604976654053,0.9141139984130859,1.0588047504425049,0.8278195261955261,3.247537612915039,0.65687495470047,0.7065438032150269
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,22,2.7246286869049072,0.888893187046051,1.2841532230377197,0.8544865846633911,3.2666876316070557,0.6512500047683716,0.6466448307037354
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,23,2.908355712890625,0.8626744747161865,2.615628242492676,2.042567014694214,3.3063466548919678,0.7093749642372131,0.6738255620002747
EPH_relaxed_0001_pdb2pqr_Repair_405_r2_0001_complex,24,2.787299871444702,0.874258279800415,1.835019826889038,1.38001549243927,3.3850250244140625,0.65625,0.659587562084198
