label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,1,2.747187614440918,0.8698192238807678,1.845060110092163,1.1952673196792603,1.6846190690994263,0.9431250095367432,0.8440361022949219
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,2,2.9463744163513184,0.858657717704773,2.0816848278045654,1.1407719850540161,1.7396410703659058,0.949999988079071,0.8140010833740234
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,3,2.6278369426727295,0.8857468366622925,1.532120943069458,1.065076470375061,1.7621548175811768,0.9256249666213989,0.7825272083282471
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,4,2.6234021186828613,0.8805103302001953,1.7762165069580078,1.0488578081130981,1.8558995723724365,0.9343749284744263,0.8317212462425232
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,5,2.93050217628479,0.8641549944877625,1.6315298080444336,1.0409395694732666,1.9357937574386597,0.9306249618530273,0.8118387460708618
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,6,2.68873929977417,0.8768343925476074,1.8031649589538574,1.2797001600265503,1.9424769878387451,0.9262499809265137,0.7869536280632019
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,7,2.8373172283172607,0.8691187500953674,1.835149884223938,1.019998550415039,1.9505640268325806,0.9325000047683716,0.8129485845565796
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,8,3.0848255157470703,0.8500611782073975,1.6768635511398315,1.1781917810440063,2.0050089359283447,0.9268749952316284,0.7670257687568665
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,9,2.733889579772949,0.8749299049377441,1.5215811729431152,1.0117665529251099,2.0110397338867188,0.9131249785423279,0.7913899421691895
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,10,2.928194522857666,0.8694663643836975,1.5973447561264038,1.1247090101242065,2.019294023513794,0.8787499666213989,0.7722207903862
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,11,2.853835344314575,0.8635993599891663,1.612380027770996,1.0092647075653076,2.1575093269348145,0.9162499904632568,0.7807666063308716
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,12,2.596595048904419,0.88392174243927,1.585715889930725,1.177917242050171,2.175589084625244,0.8062499761581421,0.7351467609405518
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,13,2.9719274044036865,0.8594369888305664,1.9214212894439697,1.046427607536316,2.2089693546295166,0.8974999785423279,0.8075875043869019
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,14,2.8349602222442627,0.8675951957702637,1.826048731803894,1.271499752998352,2.2433722019195557,0.7918749451637268,0.714768648147583
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,15,2.6565003395080566,0.8895187973976135,1.2850757837295532,1.0272616147994995,2.248640537261963,0.8581249713897705,0.7411720752716064
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,16,2.901341199874878,0.8693646192550659,1.44512939453125,1.0392851829528809,2.2560670375823975,0.9237499833106995,0.7439146041870117
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,17,2.6530063152313232,0.8813802599906921,1.5661864280700684,1.0298560857772827,2.2705881595611572,0.8399999737739563,0.7730527520179749
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,18,2.6052117347717285,0.8898211121559143,1.2542402744293213,1.0656343698501587,2.274021863937378,0.8725000023841858,0.7779836058616638
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,19,2.6657161712646484,0.8817626237869263,1.4659448862075806,0.957108199596405,2.3409342765808105,0.7987499833106995,0.7375997304916382
EPH_relaxed_0001_pdb2pqr_Repair_115_r2_0001_complex,20,3.3026702404022217,0.823281466960907,3.006302833557129,2.1291611194610596,2.3449442386627197,0.7881249785423279,0.6951397657394409
