label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_213_r2_0001_complex,1,2.7395994663238525,0.8795378804206848,1.3228827714920044,1.0508759021759033,2.207000494003296,0.8212499618530273,0.7111474275588989
EPH_relaxed_0001_pdb2pqr_Repair_213_r2_0001_complex,2,2.657339572906494,0.8821117877960205,1.458946943283081,1.1081959009170532,2.4966695308685303,0.7400000095367432,0.6779555082321167
EPH_relaxed_0001_pdb2pqr_Repair_213_r2_0001_complex,3,2.7389755249023438,0.8797999620437622,1.3287643194198608,0.8924867510795593,2.5629701614379883,0.8231250047683716,0.6784816384315491
EPH_relaxed_0001_pdb2pqr_Repair_213_r2_0001_complex,4,2.4764487743377686,0.8910823464393616,1.4489879608154297,0.9558362364768982,2.564486026763916,0.7843749523162842,0.7165471315383911
EPH_relaxed_0001_pdb2pqr_Repair_213_r2_0001_complex,5,2.9252758026123047,0.8626924753189087,1.8591288328170776,1.093858003616333,2.662334442138672,0.7362499237060547,0.6689388751983643
EPH_relaxed_0001_pdb2pqr_Repair_213_r2_0001_complex,6,2.757780075073242,0.8854289650917053,1.5303831100463867,1.0181081295013428,2.6652629375457764,0.71937495470047,0.6746629476547241
EPH_relaxed_0001_pdb2pqr_Repair_213_r2_0001_complex,7,2.4948489665985107,0.908251941204071,1.3640793561935425,1.0804479122161865,2.713402271270752,0.6943750381469727,0.6667860746383667
EPH_relaxed_0001_pdb2pqr_Repair_213_r2_0001_complex,8,2.742565393447876,0.8801935911178589,1.4777486324310303,1.0648022890090942,2.7676098346710205,0.7043749690055847,0.6339884996414185
EPH_relaxed_0001_pdb2pqr_Repair_213_r2_0001_complex,9,2.8959429264068604,0.8773031234741211,1.6432198286056519,1.3373323678970337,2.787626266479492,0.6993749737739563,0.6598635911941528
EPH_relaxed_0001_pdb2pqr_Repair_213_r2_0001_complex,10,2.5513968467712402,0.8935489654541016,1.225427508354187,0.9875339865684509,2.82578706741333,0.7293750047683716,0.7042773962020874
EPH_relaxed_0001_pdb2pqr_Repair_213_r2_0001_complex,11,2.9444549083709717,0.8506906032562256,2.0795373916625977,1.1803557872772217,2.843021869659424,0.7631250023841858,0.7059391736984253
EPH_relaxed_0001_pdb2pqr_Repair_213_r2_0001_complex,12,3.1117007732391357,0.8607175946235657,2.2785885334014893,1.9610038995742798,2.8473868370056152,0.7568749189376831,0.674038290977478
EPH_relaxed_0001_pdb2pqr_Repair_213_r2_0001_complex,13,2.4746806621551514,0.8946479558944702,1.8398149013519287,1.0776385068893433,2.9068944454193115,0.6856249570846558,0.6513382196426392
EPH_relaxed_0001_pdb2pqr_Repair_213_r2_0001_complex,14,3.215977191925049,0.8427047729492188,2.6457197666168213,1.4516690969467163,2.9125490188598633,0.6893749237060547,0.6459696292877197
