label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,1,3.091655731201172,0.8480395078659058,1.8153786659240723,1.120597004890442,2.135784149169922,0.9318749904632568,0.7935525178909302
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,2,2.742943286895752,0.880092203617096,1.4191668033599854,0.9398568272590637,2.173489570617676,0.8424999713897705,0.7486228346824646
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,3,2.8858654499053955,0.8616149425506592,1.7623300552368164,1.1337854862213135,2.290761947631836,0.8087499737739563,0.7142267227172852
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,4,2.8102152347564697,0.8709947466850281,1.6842689514160156,1.109607458114624,2.521784543991089,0.7124999761581421,0.6699820756912231
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,5,3.0101728439331055,0.8569070100784302,2.016899824142456,1.1133028268814087,2.5376780033111572,0.7768750190734863,0.6824110746383667
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,6,2.984121561050415,0.8717455267906189,1.273154854774475,0.898971676826477,2.6060903072357178,0.71937495470047,0.712853193283081
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,7,2.627640962600708,0.8930286765098572,1.25447678565979,0.9736054539680481,2.621163845062256,0.7674999237060547,0.7041576504707336
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,8,2.9733004570007324,0.8693903088569641,1.6942641735076904,0.9093736410140991,2.6485562324523926,0.7643749713897705,0.6776756048202515
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,9,2.5769336223602295,0.8982992172241211,1.296766757965088,0.8528144955635071,2.656155824661255,0.8037499785423279,0.7472583055496216
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,10,2.5024092197418213,0.8937344551086426,1.1977814435958862,0.9660496115684509,2.7079579830169678,0.7993749380111694,0.7314209938049316
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,11,3.0399131774902344,0.8654994964599609,1.228124737739563,0.9436622858047485,2.7286136150360107,0.7024999856948853,0.6504219174385071
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,12,2.7926862239837646,0.8604223132133484,2.1030468940734863,1.0929564237594604,2.7559025287628174,0.9343749284744263,0.7779868245124817
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,13,2.651127815246582,0.8817040920257568,1.31060791015625,0.8523565530776978,2.787822961807251,0.7549999356269836,0.6988639831542969
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,14,2.994218111038208,0.8490277528762817,2.021851062774658,1.108890175819397,2.8425512313842773,0.8268749713897705,0.7297909259796143
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,15,2.9137063026428223,0.860565185546875,1.9640908241271973,1.3206392526626587,2.935002088546753,0.7137499451637268,0.7224941253662109
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,16,2.5053837299346924,0.9076516628265381,1.0948526859283447,0.7736806273460388,2.957928419113159,0.7062499523162842,0.6997648477554321
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,17,2.8434934616088867,0.8755139112472534,1.6599881649017334,1.1150516271591187,3.0029091835021973,0.7199999690055847,0.6838396787643433
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,18,2.8341493606567383,0.8690962791442871,2.194894790649414,1.4952011108398438,3.0855438709259033,0.6943749189376831,0.6568681597709656
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,19,2.723644495010376,0.8927403688430786,1.2110340595245361,0.9491312503814697,3.1131980419158936,0.700624942779541,0.6743612289428711
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,20,2.906693696975708,0.8671889305114746,1.9953460693359375,1.0455851554870605,3.1665799617767334,0.6587499976158142,0.6543483734130859
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,21,2.6429901123046875,0.8946993350982666,1.6881848573684692,0.7838526964187622,3.1694631576538086,0.6875,0.6386426687240601
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,22,2.9648780822753906,0.8594827055931091,2.691006898880005,2.0728278160095215,3.17220139503479,0.6662499904632568,0.6520012617111206
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,23,2.70575213432312,0.8767168521881104,1.7623180150985718,1.1413739919662476,3.21372389793396,0.6818749904632568,0.6747250556945801
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,24,3.2879507541656494,0.8108041882514954,8.95776081085205,1.1428663730621338,3.244271993637085,0.6974999904632568,0.6571010947227478
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,25,2.830165147781372,0.8735812306404114,1.9771312475204468,1.4827097654342651,3.2447831630706787,0.6737499833106995,0.6526036858558655
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,26,2.3390138149261475,0.9107846021652222,1.4257211685180664,0.7122365832328796,3.272944211959839,0.6674999594688416,0.6967372298240662
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,27,2.768101692199707,0.8837713003158569,1.601007103919983,0.8557763695716858,3.2736265659332275,0.6556249856948853,0.640669047832489
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,28,2.57167387008667,0.8955047130584717,1.4861377477645874,0.9439998865127563,3.284825563430786,0.6656249761581421,0.6604105234146118
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,29,3.0819079875946045,0.8610179424285889,2.3237292766571045,1.8273277282714844,3.3585102558135986,0.6618750095367432,0.6732688546180725
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,30,2.4245645999908447,0.9042640924453735,1.3424506187438965,0.8423798084259033,3.3857812881469727,0.7250000238418579,0.7309038639068604
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,31,2.3862783908843994,0.9059193134307861,1.3510559797286987,0.846010148525238,3.3885202407836914,0.7799999713897705,0.7277346253395081
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,32,2.9760375022888184,0.8644708395004272,1.5235569477081299,0.970842719078064,3.4104456901550293,0.6549999713897705,0.6287109851837158
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,33,2.624451160430908,0.8893782496452332,1.5086158514022827,0.7605014443397522,3.4702365398406982,0.6668749451637268,0.6760614514350891
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,34,2.8507003784179688,0.8782230615615845,1.3611669540405273,0.8471266031265259,3.477337598800659,0.6699999570846558,0.7103205919265747
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,35,2.7754149436950684,0.8796129822731018,1.6216323375701904,1.2262557744979858,3.517080545425415,0.6487499475479126,0.6799544095993042
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,36,2.478926420211792,0.9053329825401306,1.0357600450515747,0.7844011187553406,3.583569049835205,0.6368749737739563,0.6926557421684265
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,37,2.509124994277954,0.887417733669281,2.8325202465057373,1.9999498128890991,3.6080384254455566,0.6431249380111694,0.673748254776001
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,38,2.6686453819274902,0.887145459651947,1.392371416091919,0.7893559336662292,3.6806163787841797,0.6618750095367432,0.731635332107544
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,39,2.572658061981201,0.9020413160324097,1.5108004808425903,1.2292779684066772,3.699925422668457,0.6106249690055847,0.6568877696990967
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,40,3.018942356109619,0.8702244162559509,1.9383126497268677,1.3753812313079834,3.7116236686706543,0.6174999475479126,0.6605812311172485
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,41,2.4309403896331787,0.9044229388237,1.4412751197814941,0.8750278949737549,3.7719974517822266,0.6643749475479126,0.7324680089950562
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,42,2.921792507171631,0.8637420535087585,2.8104360103607178,2.302380323410034,3.8937838077545166,0.6524999737739563,0.6711322069168091
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,43,2.807110071182251,0.872996985912323,2.6386184692382812,1.910379409790039,3.995800018310547,0.6306249499320984,0.6418861150741577
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,44,3.230311870574951,0.8119812607765198,8.673211097717285,1.0197911262512207,4.001123905181885,0.6237499713897705,0.6528670191764832
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,45,3.0232391357421875,0.862969160079956,2.7331151962280273,2.3231148719787598,4.069018840789795,0.6699999570846558,0.6766400933265686
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,46,2.669513702392578,0.8860430121421814,1.651863694190979,1.199562907218933,4.092695236206055,0.6024999618530273,0.6646592617034912
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,47,2.8885769844055176,0.8618499040603638,2.974956512451172,2.251246929168701,4.157842636108398,0.5924999713897705,0.6745874881744385
EPH_relaxed_0001_pdb2pqr_Repair_7_r2_0001_complex,48,2.797854423522949,0.8870389461517334,1.7576789855957031,0.8945760726928711,4.242784023284912,0.5849999785423279,0.6428415775299072
