label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,1,2.702116012573242,0.8827558755874634,1.5255404710769653,1.109047770500183,2.409278631210327,0.7381249666213989,0.683702826499939
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,2,2.768918752670288,0.883033037185669,1.5040051937103271,0.9682716131210327,2.620879888534546,0.7331249713897705,0.6540039777755737
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,3,2.808518648147583,0.8851553797721863,1.1561827659606934,0.9291689991950989,2.657036781311035,0.7887499928474426,0.7219235897064209
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,4,2.6804139614105225,0.8808073401451111,1.4969916343688965,1.1011178493499756,2.731370210647583,0.7199999690055847,0.6838210225105286
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,5,2.8413074016571045,0.8594360947608948,1.9514358043670654,1.3419315814971924,2.7440977096557617,0.7193750143051147,0.6696691513061523
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,6,2.7254257202148438,0.8846980333328247,1.429582953453064,0.848960816860199,2.7589528560638428,0.7143750190734863,0.6693457961082458
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,7,2.5006868839263916,0.9011507630348206,0.989242672920227,0.7684946060180664,2.7779860496520996,0.7212499976158142,0.6758372783660889
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,8,2.6672608852386475,0.8893309831619263,1.6766376495361328,0.9989877939224243,2.78823184967041,0.7237499952316284,0.6576651334762573
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,9,2.708127021789551,0.8862389922142029,1.5203214883804321,0.973230242729187,3.0547540187835693,0.7325000166893005,0.6398693919181824
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,10,2.5564775466918945,0.8966172933578491,1.2428096532821655,1.0594731569290161,3.1022727489471436,0.6912499666213989,0.7080734968185425
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,11,2.2347233295440674,0.9180008769035339,1.4440463781356812,1.1746304035186768,3.1312074661254883,0.6687499284744263,0.6669953465461731
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,12,3.3541359901428223,0.8122225403785706,8.882583618164062,1.196251392364502,3.173194408416748,0.715624988079071,0.6897755861282349
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,13,2.8356518745422363,0.8728821277618408,1.942240595817566,1.424878716468811,3.177781581878662,0.6793749928474426,0.6433279514312744
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,14,2.7558212280273438,0.8901357054710388,1.1243005990982056,0.8158371448516846,3.1929666996002197,0.6699999570846558,0.6668704748153687
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,15,2.6967270374298096,0.8942731618881226,1.1095150709152222,0.7195647954940796,3.2415647506713867,0.7331249713897705,0.6792811155319214
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,16,2.602924346923828,0.8946818113327026,1.6149439811706543,1.3516219854354858,3.263458251953125,0.6524999737739563,0.6842906475067139
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,17,2.924849510192871,0.8644030094146729,2.264803409576416,1.6952009201049805,3.295405864715576,0.6943749785423279,0.6314692497253418
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,18,2.7716495990753174,0.8857629299163818,1.7292295694351196,1.3807624578475952,3.399324655532837,0.6656249761581421,0.6872259378433228
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,19,2.5785019397735596,0.8921453952789307,1.3458740711212158,1.0178953409194946,3.410414457321167,0.6850000023841858,0.7262528538703918
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,20,2.390242099761963,0.904543399810791,1.0082168579101562,0.7603407502174377,3.520538091659546,0.6387499570846558,0.643172562122345
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,21,2.760145902633667,0.8777837157249451,2.07694149017334,1.5775172710418701,3.536433458328247,0.6337499618530273,0.6306492686271667
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,22,2.7614564895629883,0.8816553354263306,1.9713431596755981,1.5342696905136108,3.5523524284362793,0.6449999809265137,0.6273156404495239
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,23,2.5661513805389404,0.8999632000923157,1.387761116027832,0.9127371311187744,3.568439483642578,0.7143749594688416,0.6682562232017517
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,24,2.568924903869629,0.8851847648620605,1.4131667613983154,0.8568971157073975,3.588014602661133,0.7024999856948853,0.6195816993713379
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,25,2.1369566917419434,0.9248523116111755,1.1694637537002563,0.8450472354888916,3.689666271209717,0.6156250238418579,0.6710416078567505
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,26,2.528188943862915,0.8941780924797058,1.1558218002319336,0.8343676328659058,3.694258689880371,0.6312500238418579,0.6768500804901123
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,27,2.8665335178375244,0.8785392045974731,2.066603183746338,1.6229482889175415,3.8239574432373047,0.6212499737739563,0.6401417851448059
EPH_relaxed_0001_pdb2pqr_Repair_239_r2_0001_complex,28,2.8416173458099365,0.8806623220443726,1.7493244409561157,1.138509750366211,3.831486463546753,0.6268749833106995,0.6389211416244507
