label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_179_r2_0001_complex,1,2.673783302307129,0.8819841146469116,1.6337895393371582,1.1264002323150635,1.9284974336624146,0.8781249523162842,0.7282204627990723
EPH_relaxed_0001_pdb2pqr_Repair_179_r2_0001_complex,2,2.7491495609283447,0.8685838580131531,1.7973589897155762,1.1705414056777954,2.1299564838409424,0.841249942779541,0.7273824214935303
EPH_relaxed_0001_pdb2pqr_Repair_179_r2_0001_complex,3,2.957723617553711,0.8735041618347168,2.512491226196289,2.116285562515259,2.3859565258026123,0.7512499690055847,0.6715303659439087
EPH_relaxed_0001_pdb2pqr_Repair_179_r2_0001_complex,4,2.5827860832214355,0.901767909526825,1.2542250156402588,1.0151679515838623,2.432065725326538,0.8174999952316284,0.7296266555786133
EPH_relaxed_0001_pdb2pqr_Repair_179_r2_0001_complex,5,2.842113971710205,0.8571308851242065,1.7938393354415894,1.224261999130249,2.445126533508301,0.828125,0.7433422803878784
EPH_relaxed_0001_pdb2pqr_Repair_179_r2_0001_complex,6,2.678086996078491,0.8730459809303284,1.2573846578598022,0.9680265784263611,2.546811103820801,0.7425000071525574,0.6814867854118347
EPH_relaxed_0001_pdb2pqr_Repair_179_r2_0001_complex,7,2.826450824737549,0.8590645790100098,1.4353857040405273,1.1024199724197388,2.6850085258483887,0.75,0.7003220319747925
EPH_relaxed_0001_pdb2pqr_Repair_179_r2_0001_complex,8,3.0973546504974365,0.85773104429245,1.3698902130126953,1.0436413288116455,2.6865315437316895,0.6887499690055847,0.6512718200683594
EPH_relaxed_0001_pdb2pqr_Repair_179_r2_0001_complex,9,2.4851319789886475,0.895643413066864,1.5954872369766235,0.8754026293754578,2.709329605102539,0.7306250333786011,0.6724901795387268
EPH_relaxed_0001_pdb2pqr_Repair_179_r2_0001_complex,10,2.935991048812866,0.858585000038147,1.7242947816848755,1.0812387466430664,2.832519769668579,0.7243750095367432,0.7196837663650513
EPH_relaxed_0001_pdb2pqr_Repair_179_r2_0001_complex,11,2.7109298706054688,0.8840571641921997,1.2129344940185547,0.9767037630081177,2.87865948677063,0.7206249833106995,0.6662957668304443
EPH_relaxed_0001_pdb2pqr_Repair_179_r2_0001_complex,12,3.0088415145874023,0.8557202219963074,2.340503454208374,2.0006704330444336,2.889141082763672,0.6756249666213989,0.6343430280685425
EPH_relaxed_0001_pdb2pqr_Repair_179_r2_0001_complex,13,2.8313300609588623,0.8845115900039673,1.3370288610458374,0.9721274971961975,2.9126744270324707,0.6981250047683716,0.6670882701873779
EPH_relaxed_0001_pdb2pqr_Repair_179_r2_0001_complex,14,2.8283774852752686,0.8841155171394348,1.3008111715316772,0.8100975155830383,2.957975387573242,0.7118749618530273,0.6536995768547058
EPH_relaxed_0001_pdb2pqr_Repair_179_r2_0001_complex,15,2.630704879760742,0.8899600505828857,1.2690846920013428,0.9004707336425781,3.064120292663574,0.6737499833106995,0.651295006275177
EPH_relaxed_0001_pdb2pqr_Repair_179_r2_0001_complex,16,3.085716724395752,0.8566809892654419,2.494401693344116,2.167698383331299,3.1055660247802734,0.6856249570846558,0.657089114189148
EPH_relaxed_0001_pdb2pqr_Repair_179_r2_0001_complex,17,2.502781629562378,0.900783896446228,1.289916753768921,0.6692420840263367,3.172060012817383,0.6812499761581421,0.6477855443954468
EPH_relaxed_0001_pdb2pqr_Repair_179_r2_0001_complex,18,2.8412587642669678,0.8699869513511658,2.6857426166534424,2.263685941696167,3.1762771606445312,0.7081249952316284,0.667266845703125
EPH_relaxed_0001_pdb2pqr_Repair_179_r2_0001_complex,19,2.878021717071533,0.8614397644996643,2.6797399520874023,2.311589479446411,3.177313804626465,0.6818749904632568,0.6464986205101013
