label,model_idx,fape,lddt,rmsd,kabsch,prmsd,plddt,plddt_pde
EPH_relaxed_0001_pdb2pqr_Repair_272_r2_0001_complex,1,2.650332450866699,0.8842517733573914,1.4095309972763062,0.9345715641975403,2.3887546062469482,0.8524999618530273,0.7074592113494873
EPH_relaxed_0001_pdb2pqr_Repair_272_r2_0001_complex,2,2.7396974563598633,0.8805326819419861,1.1962074041366577,0.8860297799110413,2.406766891479492,0.7481250166893005,0.6878125071525574
EPH_relaxed_0001_pdb2pqr_Repair_272_r2_0001_complex,3,2.871652841567993,0.8568518161773682,2.20109486579895,1.357400894165039,2.438274383544922,0.763124942779541,0.6869101524353027
EPH_relaxed_0001_pdb2pqr_Repair_272_r2_0001_complex,4,2.7413675785064697,0.8803998231887817,1.4450263977050781,1.1181665658950806,2.6094233989715576,0.7143750190734863,0.6734050512313843
EPH_relaxed_0001_pdb2pqr_Repair_272_r2_0001_complex,5,2.744638204574585,0.8759952187538147,1.9572572708129883,1.4159209728240967,2.7122626304626465,0.7187499403953552,0.6919598579406738
EPH_relaxed_0001_pdb2pqr_Repair_272_r2_0001_complex,6,2.6066431999206543,0.8865802884101868,1.5402730703353882,1.0714139938354492,2.9407570362091064,0.7024999856948853,0.6337866187095642
EPH_relaxed_0001_pdb2pqr_Repair_272_r2_0001_complex,7,2.6870346069335938,0.8799622654914856,1.311008095741272,1.0314719676971436,2.9997096061706543,0.7281249761581421,0.7237668037414551
EPH_relaxed_0001_pdb2pqr_Repair_272_r2_0001_complex,8,2.8893609046936035,0.8740527033805847,1.6273759603500366,1.1277614831924438,3.087280750274658,0.6743749380111694,0.6323152184486389
EPH_relaxed_0001_pdb2pqr_Repair_272_r2_0001_complex,9,2.7943673133850098,0.8796985149383545,1.687486171722412,0.9545718431472778,3.114720106124878,0.6918749809265137,0.6613158583641052
EPH_relaxed_0001_pdb2pqr_Repair_272_r2_0001_complex,10,2.514270067214966,0.9059619307518005,1.1634308099746704,0.7359786629676819,3.1339428424835205,0.7749999761581421,0.7613819241523743
EPH_relaxed_0001_pdb2pqr_Repair_272_r2_0001_complex,11,2.658529758453369,0.8818349242210388,1.380553960800171,0.815332293510437,3.1498804092407227,0.6775000095367432,0.6849150657653809
EPH_relaxed_0001_pdb2pqr_Repair_272_r2_0001_complex,12,3.0557878017425537,0.8612385988235474,2.2048208713531494,0.9277774095535278,3.177443265914917,0.6837499737739563,0.6642944812774658
EPH_relaxed_0001_pdb2pqr_Repair_272_r2_0001_complex,13,2.9762799739837646,0.8703746199607849,2.6990764141082764,2.360494375228882,3.205064058303833,0.7018749713897705,0.6534131765365601
EPH_relaxed_0001_pdb2pqr_Repair_272_r2_0001_complex,14,2.8239378929138184,0.8788939714431763,1.707892894744873,1.296645164489746,3.2442853450775146,0.6487499475479126,0.6433574557304382
EPH_relaxed_0001_pdb2pqr_Repair_272_r2_0001_complex,15,2.777524948120117,0.8835345506668091,1.8807748556137085,1.5162400007247925,3.263338565826416,0.6437499523162842,0.6209242939949036
EPH_relaxed_0001_pdb2pqr_Repair_272_r2_0001_complex,16,2.7034318447113037,0.885185182094574,1.636885643005371,1.2199949026107788,3.2868330478668213,0.6793749928474426,0.656766951084137
EPH_relaxed_0001_pdb2pqr_Repair_272_r2_0001_complex,17,2.708759307861328,0.8878508806228638,1.2088100910186768,0.8787388205528259,3.433347702026367,0.6631249785423279,0.6722017526626587
EPH_relaxed_0001_pdb2pqr_Repair_272_r2_0001_complex,18,2.8640801906585693,0.872321367263794,1.6817221641540527,0.9827048182487488,3.45470929145813,0.6581249833106995,0.6724477410316467
